  25.854,  26040,    4.980,    5.010,    4.000,   50.007
  25.904,  26089,    4.980,    5.010,    4.000,   50.003
  25.954,  26139,    4.980,    5.010,    4.000,   50.009
  26.004,  26189,    4.980,    5.010,    4.000,   50.008
  26.054,  26240,    4.980,    5.010,    4.000,   50.007
  26.104,  26290,    4.980,    5.010,    4.000,   50.006
  26.154,  26340,    5.180,    5.010,    4.000,   50.004
  26.204,  26390,    4.980,    5.010,    4.000,   50.002
  26.254,  26440,    4.980,    5.010,    4.000,   50.003
  26.304,  26489,    4.980,    5.010,    4.000,   50.001
  26.354,  26540,    4.980,    5.010,    4.000,   50.003
  26.404,  26591,    4.980,    5.010,    4.000,   50.009
  26.454,  26640,    4.980,    5.010,    4.000,   50.008
  26.504,  26690,    4.980,    5.010,    4.000,   50.001
  26.554,  26740,    4.980,    5.010,    4.000,   50.005
  26.604,  26790,    4.980,    5.010,    4.000,   50.009
  26.654,  26841,    4.980,    4.880,    4.000,   50.008
  26.704,  26890,    4.980,    4.880,    4.000,   50.010
  26.754,  26941,    4.980,    4.880,    4.000,   50.003
  26.804,  26991,    4.980,    4.880,    4.000,   50.009
  26.854,  27040,    4.980,    4.880,    4.000,   50.010
  26.904,  27091,    4.980,    4.880,    4.000,   50.010
  26.954,  27141,    4.980,    4.880,    4.000,   50.009
  27.004,  27191,    4.980,    4.880,    4.000,   50.008
  27.054,  27241,    4.980,    4.880,    4.000,   50.002
  27.104,  27291,    4.980,    4.880,    4.000,   50.000
  27.154,  27341,    4.980,    4.880,    4.000,   50.009
  27.204,  27392,    5.080,    4.880,    4.000,   50.003
  27.254,  27442,    4.980,    4.880,    4.000,   50.010
  27.304,  27492,    4.980,    4.880,    4.000,   50.002
  27.354,  27541,    4.980,    5.010,    4.000,   50.003
  27.404,  27591,    4.980,    4.880,    4.000,   50.000
  27.454,  27642,    4.980,    4.880,    4.000,   50.004
  27.504,  27692,    4.980,    5.010,    4.000,   50.006
  27.554,  27742,    4.980,    5.010,    4.000,   50.003
  27.604,  27792,    4.980,    5.010,    4.000,   50.010
  27.654,  27842,    4.980,    5.010,    4.000,   50.005
  27.704,  27892,    4.980,    5.010,    4.000,   50.002
  27.754,  27941,    4.980,    5.010,    4.000,   50.003
  27.804,  27993,    4.980,    5.010,    4.000,   50.006
  27.854,  28043,    4.980,    5.010,    4.000,   50.006
  27.904,  28092,    4.980,    5.010,    4.000,   50.008
  27.954,  28143,    4.980,    5.010,    4.000,   50.000
  28.004,  28192,    4.980,    5.010,    4.000,   50.008
  28.054,  28242,    4.980,    5.010,    4.000,   50.006
  28.104,  28293,    4.980,    5.010,    4.000,   50.008
  28.154,  28343,    4.980,    5.010,    4.000,   50.007
  28.204,  28393,    4.980,    5.010,    4.000,   50.004
  28.254,  28443,    4.980,    5.010,    4.000,   50.001
  28.304,  28493,    4.980,    5.010,    4.000,   50.009
  28.354,  28544,    4.980,    5.010,    4.000,   50.009
  28.404,  28593,    4.980,    5.010,    4.000,   50.009
  28.454,  28643,    4.980,    5.010,    4.000,   50.008
  28.504,  28694,    4.980,    5.010,    4.000,   50.008
  28.554,  28743,    4.980,    5.010,    4.000,   50.004
  28.604,  28793,    4.980,    5.010,    4.000,   50.013
  28.654,  28845,    4.880,    5.010,    4.000,   50.005
  28.704,  28894,    4.980,    5.010,    4.000,   50.006
  28.754,  28944,    4.980,    5.010,    4.000,   50.005
  28.804,  28993,    4.980,    5.010,    4.000,   50.007
  28.854,  29044,    4.980,    5.010,    4.000,   50.001
  28.904,  29094,    4.980,    5.010,    4.000,   50.004
  28.954,  29144,    4.980,    5.010,    4.000,   50.006
  29.004,  29194,    4.980,    5.010,    4.000,   50.004
  29.054,  29244,    4.980,    5.010,    4.000,   50.005
  29.104,  29294,    4.980,    5.010,    4.000,   50.009
  29.154,  29344,    4.980,    5.010,    4.000,   50.005
  29.204,  29394,    4.980,    5.010,    4.000,   50.003
  29.256,  29447,    4.980,    5.010,    4.000,   52.117
  29.306,  29497,    4.980,    5.010,    4.000,   50.008
  29.356,  29546,    4.980,    5.010,    4.000,   50.006
  29.406,  29597,    4.980,    5.010,    4.000,   50.010
  29.456,  29646,    5.080,    5.010,    4.000,   50.008
  29.506,  29697,    4.980,    5.010,    4.000,   50.006
  29.556,  29748,    4.980,    5.010,    4.000,   50.002
  29.606,  29797,    4.980,    5.010,    4.000,   50.009
  29.656,  29847,    4.980,    5.010,    4.000,   50.005
  29.706,  29898,    4.980,    5.010,    4.000,   50.006
  29.756,  29947,    4.980,    5.010,    4.000,   50.008
  29.806,  29998,    4.980,    5.010,    4.000,   50.009
  29.856,  30047,    4.980,    5.010,    4.000,   50.002
  29.906,  30098,    4.980,    5.010,    4.000,   50.008
  29.956,  30148,    4.980,    5.010,    4.000,   50.006
  30.006,  30197,    4.980,    5.010,    4.000,   50.002
  30.056,  30248,    4.980,    5.010,    8.000,   50.000
  30.106,  30298,    4.880,    5.080,    8.000,   50.005
  30.156,  30348,    4.980,    5.600,    8.000,   50.008
  30.206,  30398,    4.980,    6.720,    8.000,   50.004
  30.256,  30448,    4.980,    8.500,    8.000,   50.006
  30.306,  30498,    4.980,   10.680,    8.000,   50.009
  30.356,  30548,    4.980,   12.920,    8.000,   50.009
  30.406,  30598,    4.980,   14.830,    8.000,   50.004
  30.456,  30649,    4.980,   15.950,    8.000,   50.014
  30.506,  30699,    4.980,   16.150,    8.000,   50.009
  30.556,  30748,    4.980,   15.420,    8.000,   50.011
  30.606,  30798,    4.980,   14.110,    8.000,   50.003
  30.656,  30850,    4.980,   12.390,    8.000,   50.008
  30.706,  30899,    4.980,   10.610,    8.000,   50.006
  30.756,  30949,    4.980,    9.290,    8.000,   50.003
  30.806,  30999,    4.980,    8.700,    8.000,   50.006
  30.856,  31049,    4.980,    8.960,    8.000,   50.004
  30.906,  31099,    4.980,    9.820,    8.000,   50.003
  30.956,  31149,    4.880,   11.140,    8.000,   50.009
  31.006,  31199,    4.980,   12.720,    8.000,   50.010
  31.056,  31250,    4.980,   14.110,    8.000,   50.010
  31.113,  31305,    4.980,   15.160,    8.000,   56.278
  31.163,  31355,    4.980,   15.360,    8.000,   50.000
  31.213,  31407,    4.980,   14.830,    8.000,   50.001
  31.264,  31457,    5.080,   13.780,    8.000,   51.591
  31.314,  31508,    4.980,   12.390,    8.000,   50.009
  31.364,  31558,    4.980,   11.070,    8.000,   50.008
  31.414,  31608,    4.980,   10.020,    8.000,   50.011
  31.464,  31657,    4.980,    9.490,    8.000,   50.015
  31.514,  31709,    4.980,    9.620,    8.000,   50.009
  31.564,  31758,    4.980,   10.350,    8.000,   50.015
  31.614,  31808,    4.980,   11.400,    8.000,   50.004
  31.664,  31858,    4.980,   12.660,    8.000,   50.012
  31.714,  31908,    4.980,   13.780,    8.000,   50.010
  31.764,  31959,    4.980,   14.500,    8.000,   50.014
  31.815,  32009,    4.980,   14.770,    8.000,   50.305
  31.865,  32060,    5.080,   14.370,    8.000,   50.015
  31.915,  32109,    4.980,   13.710,    8.000,   50.009
  31.965,  32159,    4.980,   12.660,    8.000,   50.004
  32.015,  32210,    5.080,   11.600,    8.000,   50.010
  32.065,  32259,    4.980,   10.810,    8.000,   50.001
  32.115,  32310,    4.980,   10.280,    8.000,   50.013
  32.165,  32360,    5.080,   10.350,    8.000,   50.002
  32.215,  32409,    4.980,   10.810,    8.000,   50.008
  32.265,  32459,    4.980,   11.600,    8.000,   50.011
  32.315,  32510,    5.180,   12.460,    8.000,   50.010
  32.365,  32560,    4.980,   13.320,    8.000,   50.000
  32.415,  32610,    4.980,   13.970,    8.000,   50.001
  32.465,  32660,    4.980,   14.240,    8.000,   50.008
  32.515,  32710,    4.980,   14.040,    8.000,   50.006
  32.565,  32760,    4.980,   13.580,    8.000,   50.004
  32.615,  32811,    4.980,   12.920,    8.000,   50.001
  32.665,  32860,    4.980,   12.130,    8.000,   50.008
  32.715,  32910,    4.980,   11.400,    8.000,   50.002
  32.765,  32961,    4.980,   10.940,    8.000,   50.003
  32.815,  33010,    4.980,   10.810,    8.000,   50.010
  32.865,  33060,    4.980,   11.070,    8.000,   50.006
  32.915,  33112,    4.980,   11.670,    8.000,   50.007
  32.965,  33161,    4.980,   12.260,    8.000,   50.007
  33.015,  33211,    4.980,   12.990,    8.000,   50.004
  33.065,  33261,    4.980,   13.510,    8.000,   50.004
  33.115,  33310,    4.980,   13.780,    8.000,   50.008
  33.165,  33361,    4.980,   13.780,    8.000,   50.001
  33.215,  33412,    4.980,   13.450,    8.000,   50.010
  33.265,  33461,    4.980,   12.990,    8.000,   50.000
  33.315,  33511,    4.980,   12.390,    8.000,   50.003
  33.365,  33562,    4.980,   11.870,    8.000,   50.006
  33.415,  33611,    4.980,   11.400,    8.000,   50.017
  33.465,  33661,    4.980,   11.340,    8.000,   50.007
  33.515,  33712,    4.980,   11.400,    8.000,   50.010
  33.565,  33762,    4.980,   11.730,    8.000,   50.011
  33.615,  33812,    4.980,   12.190,    8.000,   50.009
  33.665,  33862,    4.980,   12.720,    8.000,   50.002
  33.715,  33911,    4.980,   13.180,    8.000,   50.010
  33.765,  33963,    4.980,   13.320,    8.000,   50.002
  33.815,  34013,    4.980,   13.450,    8.000,   50.002
  33.865,  34062,    4.980,   13.250,    8.000,   50.009
  33.915,  34112,    4.980,   12.790,    8.000,   50.006
  33.965,  34163,    4.980,   12.390,    8.000,   50.004
  34.015,  34212,    4.980,   12.000,    8.000,   50.008
  34.065,  34263,    4.980,   11.670,    8.000,   50.005
  34.115,  34313,    4.980,   11.600,    8.000,   50.008
  34.165,  34362,    4.980,   11.670,    8.000,   50.002
  34.215,  34413,    4.980,   11.930,    8.000,   50.011
  34.265,  34463,    4.980,   12.190,    8.000,   50.014
  34.315,  34514,    4.980,   12.660,    8.000,   50.009
  34.365,  34564,    4.980,   12.920,    8.000,   50.016
  34.415,  34614,    4.980,   13.050,    8.000,   50.011
  34.469,  34667,    4.980,   13.050,    8.000,   54.345
  34.519,  34717,    4.980,   12.920,    8.000,   50.010
  34.569,  34768,    4.980,   12.660,    8.000,   50.011
  34.619,  34818,    4.980,   12.260,    8.000,   50.007
  34.669,  34868,    4.980,   12.000,    8.000,   50.006
  34.719,  34918,    4.980,   11.870,    8.000,   50.007
  34.769,  34968,    4.980,   11.730,    8.000,   50.004
  34.819,  35018,    4.980,   11.870,    8.000,   50.000
  34.870,  35068,    4.980,   12.000,    8.000,   50.006
  34.920,  35118,    4.980,   12.260,    8.000,   50.008
  34.970,  35169,    4.980,   12.520,    8.000,   50.000
  35.020,  35219,    4.980,   12.790,    8.000,   50.005
  35.070,  35268,    4.980,   12.920,    8.000,   50.003
  35.120,  35318,    4.980,   12.990,    8.000,   50.003
  35.170,  35369,    4.980,   12.790,    8.000,   50.010
  35.220,  35419,    4.980,   12.660,    8.000,   50.003
  35.270,  35469,    4.980,   12.390,    8.000,   50.004
  35.320,  35519,    4.980,   12.190,    8.000,   50.004
  35.370,  35568,    4.980,   12.000,    8.000,   50.007
  35.420,  35619,    4.980,   12.000,    8.000,   50.004
  35.470,  35670,    4.980,   12.130,    8.000,   50.006
  35.520,  35719,    4.980,   12.190,    8.000,   50.007
  35.570,  35769,    4.980,   12.460,    8.000,   50.001
  35.620,  35820,    4.980,   12.660,    8.000,   50.003
  35.670,  35869,    4.980,   12.790,    8.000,   50.000
  35.720,  35919,    4.980,   12.920,    8.000,   50.009
  35.770,  35970,    4.980,   12.790,    8.000,   50.003
  35.820,  36020,    4.980,   12.720,    8.000,   50.011
  35.870,  36070,    4.980,   12.660,    8.000,   50.010
  35.920,  36120,    4.980,   12.460,    8.000,   50.006
  35.970,  36169,    4.980,   12.260,    8.000,   50.009
  36.020,  36219,    4.980,   12.260,    8.000,   50.000
  36.070,  36271,    4.980,   12.260,    8.000,   50.001
  36.120,  36320,    4.980,   12.390,    8.000,   50.006
  36.170,  36370,    4.980,   12.460,    8.000,   50.008
  36.220,  36420,    4.980,   12.520,    8.000,   50.003
  36.270,  36470,    4.980,   12.720,    8.000,   50.002
  36.320,  36520,    4.980,   12.790,    8.000,   50.005
  36.370,  36571,    4.980,   12.790,    8.000,   50.008
  36.420,  36620,    5.080,   12.720,    8.000,   50.005
  36.470,  36670,    4.980,   12.720,    8.000,   50.008
  36.520,  36721,    4.980,   12.520,    8.000,   50.001
  36.570,  36771,    4.980,   12.460,    8.000,   50.005
  36.620,  36820,    4.980,   12.390,    8.000,   50.002
  36.670,  36871,    4.980,   12.390,    8.000,   50.005
  36.720,  36922,    4.980,   12.260,    8.000,   50.000
  36.770,  36971,    4.980,   12.390,    8.000,   50.009
  36.820,  37021,    4.980,   12.460,    8.000,   50.010
  36.870,  37071,    5.080,   12.520,    8.000,   50.010
  36.920,  37122,    4.980,   12.660,    8.000,   50.009
  36.970,  37172,    4.980,   12.720,    8.000,   50.005
  37.020,  37222,    5.180,   12.720,    8.000,   50.009
  37.070,  37271,    4.980,   12.720,    8.000,   50.010
  37.120,  37322,    4.980,   12.660,    8.000,   50.009
  37.170,  37372,    5.080,   12.520,    8.000,   50.010
  37.220,  37422,    4.980,   12.460,    8.000,   50.004
  37.270,  37472,    4.980,   12.390,    8.000,   50.010
  37.320,  37522,    4.980,   12.390,    8.000,   50.010
  37.370,  37572,    4.980,   12.390,    8.000,   50.000
  37.420,  37622,    4.980,   12.390,    8.000,   50.003
  37.470,  37672,    4.980,   12.460,    8.000,   50.000
  37.520,  37722,    4.980,   12.520,    8.000,   50.000
  37.570,  37773,    4.980,   12.520,    8.000,   50.002
  37.620,  37823,    4.980,   12.520,    8.000,   50.008
  37.670,  37872,    4.980,   12.520,    8.000,   50.006
  37.720,  37922,    4.980,   12.460,    8.000,   50.001
  37.770,  37974,    4.980,   12.460,    8.000,   50.003
  37.820,  38023,    4.980,   12.460,    8.000,   50.008
  37.870,  38073,    4.980,   12.390,    8.000,   50.002
  37.920,  38123,    4.980,   12.390,    8.000,   50.001
  37.970,  38172,    4.980,   12.390,    8.000,   50.008
  38.020,  38223,    4.980,   12.460,    8.000,   50.000
  38.070,  38274,    4.980,   12.460,    8.000,   50.005
  38.120,  38323,    4.980,   12.460,    8.000,   50.009
  38.170,  38374,    4.980,   12.460,    8.000,   50.020
  38.220,  38424,    4.980,   12.520,    8.000,   50.009
  38.270,  38473,    4.980,   12.520,    8.000,   50.011
  38.320,  38523,    4.980,   12.520,    8.000,   50.011
  38.370,  38574,    4.980,   12.660,    8.000,   50.004
  38.420,  38624,    4.980,   12.660,    8.000,   50.009
  38.470,  38674,    4.980,   12.660,    8.000,   50.010
  38.520,  38724,    4.980,   12.720,    8.000,   50.006
  38.570,  38773,    4.980,   12.720,    8.000,   50.004
  38.620,  38823,    4.980,   12.720,    8.000,   50.001
  38.670,  38875,    4.980,   12.660,    8.000,   50.007
  38.720,  38924,    4.980,   12.660,    8.000,   50.002
  38.770,  38974,    4.980,   12.660,    8.000,   50.006
  38.820,  39024,    4.980,   12.520,    8.000,   50.009
  38.870,  39075,    4.980,   12.520,    8.000,   50.011
  38.920,  39124,    4.980,   12.520,    8.000,   50.001
  38.970,  39175,    4.980,   12.520,    8.000,   50.009
  39.020,  39225,    4.980,   12.520,    8.000,   50.010
  39.070,  39274,    4.980,   12.660,    8.000,   50.002
  39.120,  39325,    4.980,   12.660,    8.000,   50.005
  39.170,  39375,    4.980,   12.660,    8.000,   50.006
  39.220,  39425,    4.980,   12.660,    8.000,   50.004
  39.270,  39475,    4.980,   12.660,    8.000,   50.004
  39.320,  39526,    4.880,   12.660,    8.000,   50.005
  39.370,  39575,    4.980,   12.520,    8.000,   50.002
  39.420,  39625,    4.980,   12.520,    8.000,   50.009
  39.470,  39675,    4.980,   12.520,    8.000,   50.003
  39.520,  39726,    4.980,   12.520,    8.000,   50.003
  39.570,  39776,    4.980,   12.520,    8.000,   50.010
  39.620,  39826,    4.980,   12.520,    8.000,   50.000
  39.670,  39875,    4.980,   12.520,    8.000,   50.002
  39.720,  39926,    4.980,   12.520,    8.000,   50.003
  39.770,  39976,    4.980,   12.520,    8.000,   50.003
  39.820,  40026,    4.980,   12.520,    8.000,   50.008
  39.870,  40076,    4.980,   12.520,    8.000,   50.005
  39.920,  40127,    4.980,   12.520,    8.000,   50.003
  39.970,  40176,    4.980,   12.520,    8.000,   50.008
  40.020,  40226,    4.980,   12.520,    8.000,   50.000
  40.070,  40276,    4.980,   12.460,    8.000,   50.008
  40.120,  40326,    4.980,   12.460,    8.000,   50.009
  40.170,  40377,    4.980,   12.460,    8.000,   50.005
  40.220,  40427,    4.980,   12.460,    8.000,   50.009
  40.270,  40476,    4.980,   12.460,    8.000,   50.004
  40.320,  40527,    4.980,   12.460,    8.000,   50.018
  40.370,  40578,    4.980,   12.460,    8.000,   50.000
  40.420,  40627,    4.980,   12.460,    8.000,   50.001
  40.470,  40677,    4.980,   12.460,    8.000,   50.009
  40.520,  40727,    4.980,   12.460,    8.000,   50.004
  40.570,  40777,    4.980,   12.520,    8.000,   50.009
  40.620,  40827,    4.980,   12.520,    8.000,   50.010
  40.670,  40878,    4.980,   12.520,    8.000,   50.009
  40.720,  40927,    4.980,   12.520,    8.000,   50.010
  40.770,  40977,    4.980,   12.520,    8.000,   50.009
  40.820,  41028,    4.980,   12.520,    8.000,   50.004
  40.870,  41077,    4.980,   12.520,    8.000,   50.000
  40.920,  41127,    4.980,   12.520,    8.000,   50.007
  40.970,  41178,    4.980,   12.520,    8.000,   50.007
  41.020,  41228,    4.980,   12.520,    8.000,   50.007
  41.070,  41278,    4.980,   12.520,    8.000,   50.007
  41.120,  41328,    4.980,   12.520,    8.000,   50.005
  41.170,  41377,    4.980,   12.520,    8.000,   50.001
  41.220,  41428,    4.980,   12.660,    8.000,   50.000
  41.270,  41479,    4.980,   12.660,    8.000,   50.008
  41.320,  41528,    4.980,   12.660,    8.000,   50.006
  41.370,  41578,    4.980,   12.660,    8.000,   50.003
  41.420,  41629,    4.980,   12.660,    8.000,   50.010
  41.470,  41678,    4.980,   12.720,    8.000,   50.003
  41.520,  41729,    4.980,   12.720,    8.000,   50.003
  41.570,  41779,    4.980,   12.720,    8.000,   50.010
  41.620,  41828,    4.980,   12.720,    8.000,   50.011
  41.670,  41879,    4.980,   12.720,    8.000,   50.004
  41.720,  41929,    4.980,   12.720,    8.000,   50.006
  41.770,  41979,    4.980,   12.660,    8.000,   50.008
  41.820,  42029,    4.980,   12.520,    8.000,   50.011
  41.870,  42080,    4.980,   12.520,    8.000,   50.005
  41.920,  42130,    4.980,   12.460,    8.000,   50.004
  41.970,  42179,    4.980,   12.460,    8.000,   50.003
  42.020,  42229,    4.980,   12.520,    8.000,   50.005
  42.070,  42279,    5.080,   12.520,    8.000,   50.001
  42.120,  42330,    4.980,   12.660,    8.000,   50.003
  42.170,  42380,    4.980,   12.660,    8.000,   50.010
  42.220,  42430,    5.080,   12.660,    8.000,   50.004
  42.270,  42479,    4.980,   12.660,    8.000,   50.004
  42.320,  42530,    4.980,   12.660,    8.000,   50.000
  42.370,  42580,    4.980,   12.520,    8.000,   50.007
  42.420,  42630,    4.980,   12.520,    8.000,   50.006
  42.470,  42680,    4.980,   12.520,    8.000,   50.003
  42.520,  42731,    4.980,   12.520,    8.000,   50.003
  42.570,  42780,    4.980,   12.520,    8.000,   50.003
  42.620,  42830,    4.980,   12.660,    8.000,   50.001
  42.670,  42881,    4.980,   12.660,    8.000,   50.003
  42.720,  42930,    4.980,   12.660,    8.000,   50.003
  42.770,  42981,    4.980,   12.660,    8.000,   50.005
  42.820,  43031,    4.980,   12.660,    8.000,   50.008
  42.870,  43080,    4.980,   12.660,    8.000,   50.006
  42.920,  43131,    4.980,   12.520,    8.000,   50.003
  42.970,  43182,    4.980,   12.520,    8.000,   50.007
  43.020,  43231,    4.980,   12.460,    8.000,   50.000
  43.070,  43281,    4.980,   12.460,    8.000,   50.006
  43.120,  43331,    4.980,   12.460,    8.000,   50.006
  43.170,  43381,    4.980,   12.460,    8.000,   50.000
  43.220,  43431,    4.980,   12.460,    8.000,   50.011
  43.270,  43482,    4.980,   12.520,    8.000,   50.002
  43.320,  43531,    4.980,   12.520,    8.000,   50.009
  43.370,  43582,    4.980,   12.520,    8.000,   50.010
  43.420,  43632,    4.980,   12.520,    8.000,   50.003
  43.470,  43681,    4.980,   12.660,    8.000,   50.009
  43.520,  43732,    4.980,   12.520,    8.000,   50.012
  43.572,  43784,    4.980,   12.520,    8.000,   51.488
  43.622,  43833,    4.980,   12.520,    8.000,   50.004
  43.672,  43883,    4.980,   12.520,    8.000,   50.000
  43.722,  43934,    4.980,   12.460,    8.000,   50.008
  43.772,  43983,    4.980,   12.460,    8.000,   50.010
  43.822,  44034,    4.980,   12.520,    8.000,   50.005
  43.872,  44084,    4.980,   12.520,    8.000,   50.003
  43.922,  44134,    4.980,   12.660,    8.000,   50.000
  43.972,  44184,    4.980,   12.660,    8.000,   50.009
  44.022,  44234,    4.980,   12.660,    8.000,   50.011
  44.072,  44283,    4.980,   12.660,    8.000,   50.009
  44.122,  44335,    4.980,   12.660,    8.000,   50.001
  44.172,  44385,    4.980,   12.520,    8.000,   50.007
  44.222,  44434,    4.980,   12.520,    8.000,   50.000
  44.272,  44484,    4.980,   12.520,    8.000,   50.000
  44.322,  44535,    4.980,   12.520,    8.000,   50.003
  44.372,  44584,    4.980,   12.520,    8.000,   50.001
  44.422,  44635,    4.980,   12.520,    8.000,   50.010
  44.472,  44685,    4.980,   12.660,    8.000,   50.002
  44.522,  44735,    4.980,   12.660,    8.000,   50.008
  44.574,  44787,    4.980,   12.660,    8.000,   52.162
  44.624,  44837,    4.980,   12.660,    8.000,   50.010
  44.674,  44887,    4.980,   12.660,    8.000,   50.009
  44.724,  44938,    4.980,   12.660,    8.000,   50.005
  44.774,  44988,    4.980,   12.660,    8.000,   50.006
  44.824,  45037,    4.980,   12.660,    8.000,   50.000
  44.874,  45087,    4.980,   12.660,    8.000,   50.003
  44.924,  45138,    4.980,   12.660,    8.000,   50.007
  44.974,  45188,    4.980,   12.660,    8.000,   50.009
  45.024,  45238,    4.980,   12.660,    8.000,   50.004
  45.074,  45291,    4.980,   12.660,   12.000,   50.004
  45.124,  45338,    4.980,   12.720,   12.000,   50.005
  45.174,  45389,    4.980,   13.320,   12.000,   50.006
  45.224,  45440,    4.980,   14.630,   12.000,   50.008
  45.274,  45490,    5.080,   16.680,   12.000,   50.000
  45.324,  45539,    4.980,   19.050,   12.000,   50.010
  45.374,  45589,    4.980,   21.420,   12.000,   50.006
  45.424,  45639,    4.980,   23.270,   12.000,   50.002
  45.474,  45689,    4.980,   24.260,   12.000,   50.001
  45.524,  45740,    4.980,   24.320,   12.000,   50.009
  45.574,  45790,    4.980,   23.270,   12.000,   50.005
  45.624,  45840,    5.080,   21.620,   12.000,   50.009
  45.674,  45889,    4.980,   19.510,   12.000,   50.003
  45.724,  45940,    4.980,   17.400,   12.000,   50.004
  45.774,  45990,    4.980,   15.690,   12.000,   50.000
  45.824,  46041,    5.080,   14.900,   12.000,   50.002
  45.874,  46090,    4.980,   15.030,   12.000,   50.011
  45.924,  46140,    4.980,   16.080,   12.000,   50.009
  45.974,  46190,    4.980,   17.730,   12.000,   50.010
  46.024,  46240,    4.980,   19.780,   12.000,   50.000
  46.074,  46290,    4.980,   21.690,   12.000,   50.000
  46.124,  46341,    4.980,   23.010,   12.000,   50.009
  46.174,  46391,    4.980,   23.600,   12.000,   50.006
  46.224,  46440,    4.980,   23.330,   12.000,   50.009
  46.274,  46491,    4.980,   22.280,   12.000,   50.009
  46.324,  46541,    4.980,   20.700,   12.000,   50.003
  46.374,  46592,    4.880,   18.980,   12.000,   50.010
  46.424,  46641,    4.980,   17.270,   12.000,   50.007
  46.474,  46691,    4.980,   16.150,   12.000,   50.001
  46.524,  46741,    4.980,   15.820,   12.000,   50.006
  46.574,  46790,    4.980,   16.080,   12.000,   50.001
  46.624,  46841,    4.980,   17.140,   12.000,   50.006
  46.674,  46892,    4.980,   18.520,   12.000,   50.005
  46.724,  46942,    4.980,   20.100,   12.000,   50.005
  46.774,  46991,    4.980,   21.490,   12.000,   50.000
  46.824,  47041,    4.980,   22.410,   12.000,   50.009
  46.874,  47092,    4.980,   22.680,   12.000,   50.005
  46.924,  47142,    5.080,   22.210,   12.000,   50.007
  46.974,  47192,    4.980,   21.230,   12.000,   50.000
  47.024,  47242,    4.980,   19.840,   12.000,   50.005
  47.074,  47292,    4.980,   18.460,   12.000,   50.004
  47.124,  47342,    4.980,   17.200,   12.000,   50.007
  47.174,  47392,    4.980,   16.480,   12.000,   50.005
  47.224,  47442,    4.980,   16.410,   12.000,   50.001
  47.274,  47493,    4.980,   17.010,   12.000,   50.010
  47.324,  47542,    4.980,   18.000,   12.000,   50.004
  47.375,  47592,    4.980,   19.310,   12.000,   50.010
  47.425,  47642,    4.980,   20.570,   12.000,   50.008
  47.475,  47693,    4.980,   21.620,   12.000,   50.009
  47.525,  47742,    4.980,   22.150,   12.000,   50.010
  47.575,  47793,    4.980,   22.020,   12.000,   50.006
  47.625,  47843,    4.980,   21.420,   12.000,   50.007
  47.675,  47893,    4.980,   20.370,   12.000,   50.002
  47.725,  47943,    4.980,   19.120,   12.000,   50.007
  47.775,  47993,    4.980,   18.000,   12.000,   50.008
  47.825,  48044,    4.980,   17.140,   12.000,   50.005
  47.875,  48093,    4.980,   16.740,   12.000,   50.010
  47.925,  48143,    4.980,   16.940,   12.000,   50.009
  47.975,  48193,    4.980,   17.670,   12.000,   50.009
  48.025,  48244,    4.980,   18.720,   12.000,   50.008
  48.075,  48293,    4.980,   19.780,   12.000,   50.004
  48.125,  48344,    4.980,   20.830,   12.000,   50.001
  48.175,  48394,    4.980,   21.420,   12.000,   50.011
  48.225,  48444,    4.980,   21.690,   12.000,   50.002
  48.275,  48493,    4.980,   21.420,   12.000,   50.000
  48.325,  48544,    4.980,   20.630,   12.000,   50.008
  48.375,  48594,    4.980,   19.640,   12.000,   50.001
  48.425,  48644,    4.980,   18.720,   12.000,   50.006
  48.475,  48694,    4.980,   17.730,   12.000,   50.000
  48.525,  48744,    4.980,   17.140,   12.000,   50.002
  48.575,  48795,    4.980,   16.940,   12.000,   50.750
  48.625,  48844,    4.980,   17.200,   12.000,   50.003
  48.675,  48896,    4.980,   17.930,   12.000,   50.010
  48.725,  48946,    4.980,   18.850,   12.000,   50.008
  48.775,  48996,    4.880,   19.840,   12.000,   50.002
  48.830,  49050,    4.980,   20.700,   12.000,   54.882
  48.880,  49100,    4.980,   21.160,   12.000,   50.000
  48.931,  49152,    4.980,   21.160,   12.000,   50.584
  48.981,  49202,    4.980,   20.830,   12.000,   50.457
  49.031,  49252,    4.980,   20.040,   12.000,   50.009
  49.081,  49302,    4.980,   19.120,   12.000,   50.009
  49.131,  49352,    5.080,   18.260,   12.000,   50.001
  49.181,  49401,    4.980,   17.670,   12.000,   50.001
  49.231,  49452,    4.980,   17.270,   12.000,   50.010
  49.281,  49503,    4.980,   17.270,   12.000,   50.004
  49.333,  49555,    4.980,   17.800,   12.000,   52.036
  49.383,  49604,    4.980,   18.520,   12.000,   50.004
  49.433,  49654,    4.980,   19.310,   12.000,   50.003
  49.483,  49704,    4.980,   20.040,   12.000,   50.004
  49.533,  49755,    4.980,   20.570,   12.000,   50.010
  49.583,  49805,    4.980,   20.700,   12.000,   50.003
  49.633,  49855,    4.980,   20.570,   12.000,   50.004
  49.683,  49905,    4.980,   20.040,   12.000,   50.003
  49.733,  49954,    4.980,   19.380,   12.000,   50.003
  49.783,  50006,    4.980,   18.720,   12.000,   50.006
  49.833,  50056,    4.980,   18.190,   12.000,   50.012
  49.883,  50106,    4.980,   17.800,   12.000,   50.001
  49.933,  50155,    4.980,   17.800,   12.000,   50.004
