  25.858,  26022,    4.980,    3.690,    4.000,   50.004
  25.908,  26073,    4.980,    3.690,    4.000,   50.005
  25.958,  26122,    4.980,    3.690,    4.000,   50.003
  26.008,  26173,    4.980,    3.690,    4.000,   50.000
  26.058,  26223,    4.980,    3.690,    4.000,   50.003
  26.108,  26272,    4.980,    3.690,    4.000,   50.001
  26.158,  26322,    4.980,    3.690,    4.000,   50.004
  26.208,  26373,    4.980,    3.690,    4.000,   50.006
  26.258,  26423,    4.980,    3.690,    4.000,   50.011
  26.308,  26473,    4.980,    3.690,    4.000,   50.002
  26.358,  26523,    4.980,    3.690,    4.000,   50.001
  26.408,  26573,    4.980,    3.690,    4.000,   50.007
  26.458,  26624,    4.980,    3.690,    4.000,   50.007
  26.508,  26673,    4.980,    3.690,    4.000,   50.002
  26.558,  26724,    4.980,    3.690,    4.000,   50.004
  26.608,  26773,    4.880,    3.690,    4.000,   50.004
  26.658,  26823,    4.980,    3.690,    4.000,   50.005
  26.708,  26874,    4.980,    3.690,    4.000,   50.010
  26.758,  26924,    4.980,    3.690,    4.000,   50.005
  26.808,  26975,    4.980,    3.690,    4.000,   50.016
  26.858,  27025,    4.980,    3.690,    4.000,   50.157
  26.908,  27074,    4.980,    3.690,    4.000,   50.008
  26.958,  27124,    4.980,    3.690,    4.000,   50.011
  27.008,  27173,    4.980,    3.690,    4.000,   50.001
  27.058,  27225,    4.980,    3.690,    4.000,   50.003
  27.112,  27278,    4.980,    3.690,    4.000,   53.279
  27.162,  27327,    4.980,    3.690,    4.000,   50.000
  27.216,  27382,    4.980,    3.690,    4.000,   54.055
  27.266,  27431,    4.980,    3.690,    4.000,   50.008
  27.317,  27483,    4.980,    3.690,    4.000,   51.133
  27.367,  27534,    4.980,    3.690,    4.000,   50.000
  27.417,  27583,    4.980,    3.690,    4.000,   50.000
  27.467,  27633,    4.980,    3.690,    4.000,   50.005
  27.517,  27684,    4.980,    3.690,    4.000,   50.002
  27.567,  27734,    4.980,    3.690,    4.000,   50.001
  27.617,  27784,    4.980,    3.690,    4.000,   50.003
  27.667,  27833,    4.980,    3.690,    4.000,   50.002
  27.717,  27884,    4.980,    3.690,    4.000,   50.009
  27.767,  27934,    4.980,    3.690,    4.000,   50.004
  27.817,  27983,    4.980,    3.690,    4.000,   50.009
  27.867,  28035,    4.980,    3.690,    4.000,   50.009
  27.917,  28085,    5.180,    3.690,    4.000,   50.011
  27.967,  28134,    4.980,    3.690,    4.000,   50.005
  28.017,  28185,    4.980,    3.690,    4.000,   50.009
  28.067,  28234,    4.980,    3.690,    4.000,   50.005
  28.117,  28284,    4.980,    3.690,    4.000,   50.002
  28.167,  28335,    4.980,    3.690,    4.000,   50.011
  28.217,  28385,    4.980,    3.690,    4.000,   50.008
  28.267,  28435,    4.980,    3.690,    4.000,   50.003
  28.317,  28485,    4.980,    3.690,    4.000,   50.011
  28.367,  28534,    4.980,    3.690,    4.000,   50.004
  28.417,  28585,    4.980,    3.690,    4.000,   50.005
  28.467,  28636,    4.980,    3.690,    4.000,   50.001
  28.517,  28685,    4.980,    3.690,    4.000,   50.001
  28.567,  28736,    4.980,    3.690,    4.000,   50.010
  28.617,  28785,    4.980,    3.690,    4.000,   50.010
  28.667,  28835,    4.980,    3.690,    4.000,   50.004
  28.717,  28886,    4.980,    3.690,    4.000,   50.009
  28.767,  28936,    4.980,    3.690,    4.000,   50.003
  28.817,  28986,    4.980,    3.690,    4.000,   50.005
  28.867,  29035,    4.980,    3.690,    4.000,   50.007
  28.917,  29085,    4.980,    3.690,    4.000,   50.003
  28.967,  29136,    4.980,    3.690,    4.000,   50.000
  29.017,  29186,    4.980,    3.690,    4.000,   50.003
  29.067,  29236,    4.980,    3.690,    4.000,   50.009
  29.117,  29286,    4.980,    3.690,    4.000,   50.005
  29.167,  29336,    4.980,    3.690,    4.000,   50.006
  29.219,  29388,    4.980,    3.690,    4.000,   51.440
  29.269,  29437,    4.980,    3.690,    4.000,   50.003
  29.319,  29489,    4.980,    3.690,    4.000,   50.017
  29.369,  29538,    4.980,    3.690,    4.000,   50.007
  29.419,  29588,    4.980,    3.690,    4.000,   50.011
  29.469,  29638,    4.980,    3.690,    4.000,   50.002
  29.519,  29687,    4.880,    3.690,    4.000,   50.006
  29.569,  29739,    4.980,    3.690,    4.000,   50.002
  29.619,  29789,    4.980,    3.690,    4.000,   50.005
  29.669,  29838,    4.980,    3.690,    4.000,   50.000
  29.719,  29888,    4.980,    3.690,    4.000,   50.000
  29.769,  29939,    4.980,    3.690,    4.000,   50.004
  29.819,  29988,    4.980,    3.690,    4.000,   50.000
  29.869,  30039,    4.980,    3.690,    4.000,   50.001
  29.919,  30088,    4.980,    3.690,    4.000,   50.006
  29.969,  30139,    4.980,    3.690,    4.000,   50.003
  30.019,  30189,    4.980,    3.690,    4.000,   50.010
  30.069,  30238,    4.980,    3.690,    8.000,   50.006
  30.119,  30289,    4.980,    3.820,    8.000,   50.010
  30.169,  30340,    4.980,    4.220,    8.000,   50.005
  30.219,  30389,    4.980,    5.210,    8.000,   50.007
  30.269,  30440,    4.980,    6.790,    8.000,   50.005
  30.319,  30489,    4.980,    8.640,    8.000,   50.004
  30.369,  30539,    4.980,   10.480,    8.000,   50.012
  30.419,  30589,    4.980,   12.060,    8.000,   50.001
  30.469,  30639,    4.980,   13.050,    8.000,   50.008
  30.519,  30690,    4.980,   13.120,    8.000,   50.017
  30.569,  30740,    4.980,   12.520,    8.000,   50.007
  30.619,  30790,    5.080,   11.340,    8.000,   50.007
  30.669,  30839,    4.980,   10.020,    8.000,   50.004
  30.723,  30894,    4.980,    8.640,    8.000,   53.956
  30.773,  30944,    4.980,    7.780,    8.000,   50.004
  30.823,  30994,    4.980,    7.510,    8.000,   50.005
  30.873,  31044,    4.980,    7.780,    8.000,   50.004
  30.923,  31094,    4.980,    8.570,    8.000,   50.004
  30.974,  31147,    4.980,    9.620,    8.000,   51.743
  31.024,  31197,    5.080,   10.550,    8.000,   50.007
  31.074,  31246,    4.980,   11.470,    8.000,   50.000
  31.124,  31296,    4.980,   11.800,    8.000,   50.004
  31.174,  31347,    4.980,   11.730,    8.000,   50.000
  31.224,  31396,    4.980,   11.270,    8.000,   50.000
  31.274,  31447,    4.980,   10.480,    8.000,   50.000
  31.324,  31497,    4.980,    9.690,    8.000,   50.009
  31.374,  31547,    4.980,    9.100,    8.000,   50.004
  31.424,  31597,    4.980,    8.700,    8.000,   50.003
  31.474,  31646,    4.980,    8.640,    8.000,   50.001
  31.524,  31696,    4.980,    8.900,    8.000,   50.004
  31.574,  31748,    4.980,    9.430,    8.000,   50.002
  31.624,  31797,    4.980,    9.950,    8.000,   50.003
  31.674,  31847,    4.980,   10.480,    8.000,   50.002
  31.724,  31897,    4.980,   10.740,    8.000,   50.010
  31.774,  31947,    4.980,   10.740,    8.000,   50.008
  31.824,  31997,    4.980,   10.550,    8.000,   50.007
  31.874,  32048,    4.980,   10.280,    8.000,   50.005
  31.924,  32097,    4.980,    9.950,    8.000,   50.000
  31.974,  32148,    4.980,    9.690,    8.000,   50.009
  32.025,  32197,    4.980,    9.490,    8.000,   50.001
  32.075,  32247,    4.980,    9.430,    8.000,   50.009
  32.125,  32299,    4.980,    9.620,    8.000,   50.009
  32.175,  32348,    4.980,    9.760,    8.000,   50.005
  32.225,  32398,    4.980,    9.950,    8.000,   50.000
  32.275,  32448,    4.980,   10.150,    8.000,   50.006
  32.325,  32498,    4.980,   10.220,    8.000,   50.009
  32.375,  32548,    4.980,   10.220,    8.000,   50.003
  32.425,  32599,    4.980,   10.150,    8.000,   50.007
  32.475,  32648,    4.980,   10.020,    8.000,   50.001
  32.525,  32699,    4.980,    9.950,    8.000,   50.002
  32.575,  32749,    4.980,    9.950,    8.000,   50.007
  32.625,  32798,    4.980,    9.890,    8.000,   50.004
  32.675,  32848,    4.980,    9.950,    8.000,   50.000
  32.725,  32899,    4.980,    9.950,    8.000,   50.008
  32.775,  32949,    4.980,   10.020,    8.000,   50.004
  32.825,  32999,    4.980,   10.020,    8.000,   50.000
  32.875,  33048,    4.980,   10.020,    8.000,   50.003
  32.925,  33099,    4.980,   10.020,    8.000,   50.010
  32.975,  33149,    4.980,   10.020,    8.000,   50.000
  33.025,  33199,    4.880,   10.020,    8.000,   50.010
  33.075,  33249,    4.980,   10.020,    8.000,   50.002
  33.125,  33300,    4.980,   10.150,    8.000,   50.009
  33.175,  33350,    4.980,   10.150,    8.000,   50.007
  33.225,  33399,    4.980,   10.150,    8.000,   50.010
  33.275,  33449,    4.980,   10.150,    8.000,   50.010
  33.325,  33500,    4.980,   10.150,    8.000,   50.005
  33.375,  33550,    4.980,   10.150,    8.000,   50.010
  33.425,  33600,    4.980,   10.150,    8.000,   50.003
  33.475,  33650,    5.080,   10.150,    8.000,   50.007
  33.525,  33699,    4.980,   10.150,    8.000,   50.002
  33.575,  33751,    4.980,   10.150,    8.000,   50.004
  33.625,  33801,    5.080,   10.150,    8.000,   50.009
  33.675,  33850,    4.980,   10.150,    8.000,   50.002
  33.725,  33901,    4.980,   10.150,    8.000,   50.001
  33.775,  33951,    4.980,   10.150,    8.000,   50.009
  33.825,  34000,    4.980,   10.020,    8.000,   50.008
  33.875,  34051,    4.980,   10.150,    8.000,   50.003
  33.925,  34101,    4.980,   10.150,    8.000,   50.010
  33.975,  34151,    4.980,   10.150,    8.000,   50.000
  34.025,  34201,    4.980,   10.150,    8.000,   50.000
  34.075,  34251,    4.980,   10.150,    8.000,   50.005
  34.125,  34300,    4.980,   10.150,    8.000,   50.010
  34.175,  34351,    4.980,   10.020,    8.000,   50.001
  34.225,  34402,    4.980,   10.150,    8.000,   50.006
  34.275,  34451,    4.980,   10.150,    8.000,   50.010
  34.325,  34501,    4.980,   10.150,    8.000,   50.008
  34.375,  34551,    4.980,   10.150,    8.000,   50.010
  34.425,  34601,    4.980,   10.150,    8.000,   50.001
  34.475,  34652,    4.980,   10.150,    8.000,   50.010
  34.525,  34702,    4.980,   10.150,    8.000,   50.006
  34.575,  34752,    4.980,   10.150,    8.000,   50.001
  34.625,  34802,    4.980,   10.150,    8.000,   50.007
  34.675,  34852,    4.980,   10.020,    8.000,   50.005
  34.725,  34902,    4.980,   10.150,    8.000,   50.003
  34.775,  34952,    4.980,   10.150,    8.000,   50.010
  34.825,  35003,    4.980,   10.150,    8.000,   50.009
  34.875,  35052,    4.980,   10.150,    8.000,   50.006
  34.925,  35102,    4.980,   10.020,    8.000,   50.004
  34.976,  35154,    4.980,   10.020,    8.000,   51.342
  35.026,  35204,    4.980,   10.020,    8.000,   50.004
  35.076,  35254,    4.980,   10.020,    8.000,   50.001
  35.128,  35306,    4.980,   10.020,    8.000,   51.824
  35.178,  35355,    4.980,   10.020,    8.000,   50.012
  35.228,  35406,    4.980,   10.150,    8.000,   50.007
  35.282,  35461,    4.980,   10.150,    8.000,   54.377
  35.332,  35510,    4.980,   10.150,    8.000,   50.004
  35.382,  35561,    4.980,   10.150,    8.000,   50.001
  35.436,  35614,    4.980,   10.020,    8.000,   53.584
  35.486,  35664,    4.980,   10.020,    8.000,   50.006
  35.536,  35715,    4.980,   10.150,    8.000,   50.010
  35.586,  35765,    4.980,   10.150,    8.000,   50.005
  35.636,  35814,    4.980,   10.150,    8.000,   50.002
  35.686,  35865,    4.980,   10.150,    8.000,   50.003
  35.736,  35915,    4.980,   10.150,    8.000,   50.007
  35.786,  35964,    4.980,   10.150,    8.000,   50.002
  35.836,  36015,    4.980,   10.020,    8.000,   50.001
  35.886,  36066,    4.980,   10.020,    8.000,   50.005
  35.936,  36115,    4.980,   10.150,    8.000,   50.001
  35.986,  36165,    4.980,   10.020,    8.000,   50.009
  36.036,  36215,    4.980,   10.020,    8.000,   50.001
  36.086,  36264,    4.980,   10.150,    8.000,   50.004
  36.136,  36316,    4.980,   10.020,    8.000,   50.005
  36.186,  36366,    4.980,   10.020,    8.000,   50.002
  36.236,  36415,    4.980,   10.150,    8.000,   50.011
  36.286,  36465,    4.980,   10.020,    8.000,   50.008
  36.336,  36516,    5.080,   10.020,    8.000,   50.006
  36.386,  36566,    4.980,   10.020,    8.000,   50.006
  36.436,  36616,    4.980,   10.150,    8.000,   50.009
  36.486,  36666,    5.080,   10.020,    8.000,   50.002
  36.536,  36716,    4.980,   10.020,    8.000,   50.012
  36.586,  36766,    4.980,   10.020,    8.000,   50.008
  36.636,  36816,    4.980,   10.150,    8.000,   50.006
  36.686,  36866,    4.980,   10.020,    8.000,   50.010
  36.736,  36916,    4.980,   10.020,    8.000,   50.002
  36.786,  36967,    5.080,   10.150,    8.000,   50.000
  36.836,  37016,    4.980,   10.020,    8.000,   50.006
  36.886,  37066,    4.980,   10.150,    8.000,   50.000
  36.936,  37117,    5.080,   10.020,    8.000,   50.003
  36.986,  37167,    4.980,   10.020,    8.000,   50.006
  37.036,  37217,    4.980,   10.020,    8.000,   50.009
  37.086,  37267,    4.980,   10.020,    8.000,   50.000
  37.136,  37316,    4.980,   10.020,    8.000,   50.007
  37.186,  37367,    4.980,   10.020,    8.000,   50.007
  37.236,  37417,    5.080,   10.020,    8.000,   50.005
  37.286,  37467,    4.980,   10.020,    8.000,   50.004
  37.336,  37517,    4.980,   10.020,    8.000,   50.004
  37.386,  37568,    5.080,   10.020,    8.000,   50.008
  37.436,  37617,    4.980,   10.020,    8.000,   50.006
  37.486,  37667,    4.980,   10.020,    8.000,   50.008
  37.536,  37718,    4.980,   10.020,    8.000,   50.008
  37.586,  37768,    4.980,   10.020,    8.000,   50.011
  37.636,  37818,    4.980,   10.020,    8.000,   50.008
  37.686,  37868,    5.080,   10.020,    8.000,   50.003
  37.736,  37917,    4.980,   10.020,    8.000,   50.006
  37.786,  37968,    4.980,   10.020,    8.000,   50.002
  37.836,  38019,    5.080,   10.020,    8.000,   50.004
  37.886,  38068,    4.980,   10.020,    8.000,   50.003
  37.936,  38118,    4.980,   10.020,    8.000,   50.008
  37.986,  38169,    4.980,   10.020,    8.000,   50.001
  38.036,  38218,    4.980,   10.020,    8.000,   50.004
  38.086,  38268,    4.980,   10.020,    8.000,   50.001
  38.136,  38319,    5.080,   10.020,    8.000,   50.000
  38.186,  38368,    4.980,   10.020,    8.000,   50.009
  38.236,  38419,    4.980,   10.020,    8.000,   50.002
  38.286,  38469,    5.080,   10.020,    8.000,   50.006
  38.336,  38518,    4.980,   10.020,    8.000,   50.009
  38.386,  38568,    4.980,   10.020,    8.000,   50.008
  38.436,  38620,    4.980,   10.020,    8.000,   50.007
  38.486,  38669,    4.980,   10.020,    8.000,   50.006
  38.536,  38720,    4.980,   10.020,    8.000,   50.026
  38.590,  38772,    4.880,   10.020,    8.000,   53.522
  38.640,  38822,    4.980,   10.020,    8.000,   50.002
  38.690,  38873,    4.980,   10.020,    8.000,   50.001
  38.740,  38924,    4.980,   10.020,    8.000,   50.002
  38.790,  38973,    4.980,   10.020,    8.000,   50.003
  38.840,  39023,    4.980,   10.020,    8.000,   50.008
  38.890,  39073,    5.080,   10.020,    8.000,   50.002
  38.940,  39122,    4.980,   10.020,    8.000,   50.004
  38.990,  39174,    4.980,   10.020,    8.000,   50.007
  39.040,  39224,    4.980,   10.020,    8.000,   50.006
  39.090,  39273,    4.980,   10.020,    8.000,   50.002
  39.140,  39323,    4.980,   10.020,    8.000,   50.009
  39.190,  39374,    4.980,   10.020,    8.000,   50.005
  39.240,  39424,    4.980,   10.020,    8.000,   50.000
  39.290,  39474,    4.980,   10.020,    8.000,   50.006
  39.340,  39524,    5.080,   10.020,    8.000,   50.008
  39.390,  39574,    4.980,   10.020,    8.000,   50.003
  39.440,  39624,    4.980,   10.020,    8.000,   50.000
  39.490,  39674,    4.980,   10.150,    8.000,   50.005
  39.540,  39724,    4.980,   10.020,    8.000,   50.001
  39.590,  39775,    4.980,   10.020,    8.000,   50.009
  39.640,  39825,    4.980,   10.020,    8.000,   50.008
  39.690,  39874,    4.980,   10.150,    8.000,   50.005
  39.740,  39924,    4.980,   10.020,    8.000,   50.004
  39.790,  39974,    5.080,   10.020,    8.000,   50.002
  39.840,  40025,    4.980,   10.020,    8.000,   50.001
  39.890,  40075,    4.980,   10.020,    8.000,   50.003
  39.940,  40125,    4.980,   10.020,    8.000,   50.005
  39.990,  40174,    4.980,   10.020,    8.000,   50.004
  40.040,  40225,    4.980,   10.020,    8.000,   50.022
  40.090,  40275,    5.080,   10.150,    8.000,   50.010
  40.140,  40325,    4.980,   10.020,    8.000,   50.004
  40.190,  40375,    4.980,   10.020,    8.000,   50.002
  40.240,  40426,    5.080,   10.020,    8.000,   50.004
  40.290,  40475,    4.980,   10.020,    8.000,   50.008
  40.340,  40525,    4.980,   10.020,    8.000,   50.001
  40.390,  40576,    4.980,   10.020,    8.000,   50.003
  40.440,  40626,    4.980,   10.020,    8.000,   50.004
  40.490,  40676,    4.980,   10.020,    8.000,   50.009
  40.540,  40726,    4.980,   10.020,    8.000,   50.008
  40.590,  40775,    4.980,   10.020,    8.000,   50.004
  40.640,  40826,    4.980,   10.020,    8.000,   50.001
  40.690,  40877,    4.980,   10.020,    8.000,   50.000
  40.740,  40926,    4.980,   10.020,    8.000,   50.006
  40.790,  40976,    4.980,   10.020,    8.000,   50.001
  40.840,  41027,    5.080,   10.020,    8.000,   50.009
  40.890,  41076,    4.980,   10.020,    8.000,   50.001
  40.940,  41126,    4.980,   10.020,    8.000,   50.005
  40.990,  41177,    4.980,   10.020,    8.000,   50.010
  41.040,  41226,    4.980,   10.020,    8.000,   50.009
  41.090,  41277,    4.980,   10.020,    8.000,   50.006
  41.140,  41327,    4.980,   10.020,    8.000,   50.010
  41.190,  41376,    4.980,   10.020,    8.000,   50.009
  41.240,  41426,    4.980,   10.020,    8.000,   50.009
  41.290,  41478,    5.080,   10.020,    8.000,   50.003
  41.340,  41527,    4.980,   10.020,    8.000,   50.000
  41.390,  41577,    4.980,   10.020,    8.000,   50.005
  41.440,  41627,    4.980,   10.020,    8.000,   50.003
  41.490,  41677,    4.980,   10.020,    8.000,   50.005
  41.540,  41728,    4.980,   10.020,    8.000,   50.008
  41.590,  41778,    4.980,   10.020,    8.000,   50.003
  41.640,  41827,    4.980,   10.020,    8.000,   50.000
  41.690,  41878,    4.980,   10.020,    8.000,   50.006
  41.740,  41928,    5.080,   10.020,    8.000,   50.005
  41.790,  41977,    4.980,   10.020,    8.000,   50.002
  41.840,  42028,    4.980,   10.020,    8.000,   50.004
  41.890,  42078,    5.080,   10.020,    8.000,   50.002
  41.940,  42128,    4.980,   10.020,    8.000,   50.011
  41.990,  42178,    4.980,   10.150,    8.000,   50.005
  42.040,  42228,    4.980,   10.150,    8.000,   50.006
  42.090,  42277,    4.980,   10.020,    8.000,   50.003
  42.140,  42329,    4.980,   10.020,    8.000,   50.003
  42.190,  42379,    4.980,   10.020,    8.000,   50.010
  42.240,  42428,    4.980,   10.020,    8.000,   50.008
  42.290,  42478,    4.980,   10.020,    8.000,   50.004
  42.340,  42529,    5.080,   10.150,    8.000,   50.002
  42.390,  42578,    4.980,   10.020,    8.000,   50.008
  42.440,  42629,    4.980,   10.020,    8.000,   50.002
  42.490,  42679,    5.080,   10.020,    8.000,   50.003
  42.540,  42729,    4.980,   10.150,    8.000,   50.004
  42.590,  42779,    4.980,   10.150,    8.000,   50.002
  42.640,  42829,    5.080,   10.020,    8.000,   50.002
  42.690,  42878,    4.980,   10.020,    8.000,   50.005
  42.740,  42930,    4.980,   10.150,    8.000,   50.011
  42.790,  42980,    5.080,   10.020,    8.000,   50.008
  42.840,  43029,    4.980,   10.020,    8.000,   50.003
  42.890,  43079,    4.980,   10.150,    8.000,   50.007
  42.940,  43129,    4.980,   10.150,    8.000,   50.004
  42.990,  43180,    4.980,   10.020,    8.000,   50.003
  43.040,  43230,    4.980,   10.150,    8.000,   50.000
  43.090,  43280,    4.980,   10.150,    8.000,   50.008
  43.141,  43330,    4.980,   10.150,    8.000,   50.836
  43.191,  43380,    4.980,   10.020,    8.000,   50.003
  43.241,  43431,    5.080,   10.020,    8.000,   50.005
  43.291,  43481,    4.980,   10.150,    8.000,   50.003
  43.341,  43531,    4.980,   10.150,    8.000,   50.000
  43.391,  43581,    4.980,   10.150,    8.000,   50.006
  43.441,  43631,    4.980,   10.020,    8.000,   50.009
  43.491,  43681,    4.980,   10.020,    8.000,   50.003
  43.541,  43731,    4.980,   10.020,    8.000,   50.010
  43.591,  43781,    4.980,   10.020,    8.000,   50.010
  43.641,  43832,    4.980,   10.150,    8.000,   50.006
  43.691,  43882,    5.080,   10.150,    8.000,   50.010
  43.741,  43931,    4.980,   10.150,    8.000,   50.009
  43.791,  43981,    4.980,   10.020,    8.000,   50.002
  43.841,  44033,    4.980,   10.020,    8.000,   50.006
  43.891,  44082,    4.980,   10.020,    8.000,   50.002
  43.941,  44132,    4.980,   10.150,    8.000,   50.001
  43.991,  44182,    4.980,   10.150,    8.000,   50.006
  44.041,  44231,    4.980,   10.150,    8.000,   50.010
  44.091,  44282,    4.980,   10.020,    8.000,   50.001
  44.141,  44333,    4.980,   10.150,    8.000,   50.004
  44.191,  44382,    4.980,   10.150,    8.000,   50.003
  44.241,  44432,    4.980,   10.150,    8.000,   50.001
  44.291,  44483,    4.980,   10.150,    8.000,   50.011
  44.341,  44532,    4.980,   10.150,    8.000,   50.009
  44.391,  44582,    4.980,   10.150,    8.000,   50.007
  44.441,  44633,    4.980,   10.150,    8.000,   50.009
  44.491,  44683,    4.980,   10.150,    8.000,   50.005
  44.541,  44733,    4.980,   10.150,    8.000,   50.007
  44.591,  44783,    4.980,   10.150,    8.000,   50.006
  44.641,  44832,    4.980,   10.150,    8.000,   50.005
  44.691,  44883,    4.980,   10.150,    8.000,   50.006
  44.741,  44934,    4.980,   10.150,    8.000,   50.010
  44.791,  44983,    4.980,   10.150,    8.000,   50.005
  44.841,  45033,    4.980,   10.150,    8.000,   50.001
  44.891,  45083,    4.980,   10.150,    8.000,   50.004
  44.941,  45133,    4.980,   10.020,    8.000,   50.005
  44.991,  45184,    4.980,   10.020,    8.000,   50.003
  45.041,  45234,    4.980,   10.020,    8.000,   50.010
  45.091,  45286,    4.980,   10.020,   12.000,   50.009
  45.141,  45335,    4.980,   10.220,   12.000,   50.011
  45.191,  45385,    4.980,   10.740,   12.000,   50.002
  45.241,  45434,    4.980,   11.800,   12.000,   50.005
  45.291,  45485,    4.980,   13.380,   12.000,   50.011
  45.341,  45535,    4.980,   15.230,   12.000,   50.000
  45.391,  45585,    4.980,   17.070,   12.000,   50.005
  45.441,  45635,    4.980,   18.590,   12.000,   50.003
  45.491,  45685,    4.980,   19.180,   12.000,   50.009
  45.541,  45735,    4.980,   19.120,   12.000,   50.005
  45.591,  45786,    4.980,   18.330,   12.000,   50.006
  45.641,  45835,    4.980,   16.870,   12.000,   50.000
  45.691,  45886,    4.980,   15.290,   12.000,   50.004
  45.741,  45936,    4.980,   13.910,   12.000,   50.004
  45.791,  45986,    4.980,   13.050,   12.000,   50.001
  45.841,  46035,    4.980,   12.660,   12.000,   50.010
  45.891,  46086,    4.980,   13.050,   12.000,   50.000
  45.941,  46136,    4.980,   13.970,   12.000,   50.008
  45.991,  46186,    4.980,   15.420,   12.000,   50.009
  46.041,  46236,    4.980,   16.810,   12.000,   50.017
  46.091,  46286,    4.980,   17.860,   12.000,   50.000
  46.141,  46337,    4.980,   18.590,   12.000,   50.004
  46.191,  46386,    4.980,   18.460,   12.000,   50.000
  46.241,  46436,    4.980,   17.860,   12.000,   50.002
  46.291,  46487,    4.980,   16.810,   12.000,   50.008
  46.341,  46537,    4.980,   15.560,   12.000,   50.004
  46.391,  46586,    4.980,   14.370,   12.000,   50.003
  46.441,  46637,    4.980,   13.450,   12.000,   50.005
  46.491,  46687,    4.980,   13.180,   12.000,   50.003
  46.541,  46737,    4.980,   13.450,   12.000,   50.002
  46.591,  46787,    4.980,   14.240,   12.000,   50.006
  46.641,  46837,    4.980,   15.290,   12.000,   50.004
  46.691,  46887,    4.980,   16.550,   12.000,   50.000
  46.741,  46937,    4.980,   17.530,   12.000,   50.003
  46.792,  46987,    4.980,   18.060,   12.000,   50.006
  46.842,  47038,    4.980,   18.060,   12.000,   50.008
  46.892,  47088,    4.980,   17.600,   12.000,   50.008
  46.942,  47137,    4.980,   16.610,   12.000,   50.003
  46.992,  47187,    4.980,   15.560,   12.000,   50.010
  47.044,  47241,    4.980,   14.440,   12.000,   52.647
  47.094,  47290,    4.980,   13.710,   12.000,   50.001
  47.144,  47340,    4.980,   13.450,   12.000,   50.007
  47.194,  47390,    4.980,   13.650,   12.000,   50.002
  47.244,  47441,    4.980,   14.370,   12.000,   50.010
  47.294,  47491,    4.980,   15.290,   12.000,   50.001
  47.344,  47541,    4.980,   16.350,   12.000,   50.001
  47.394,  47591,    4.980,   17.270,   12.000,   50.003
  47.444,  47641,    4.880,   17.670,   12.000,   50.008
  47.494,  47690,    4.980,   17.800,   12.000,   50.009
  47.544,  47741,    4.980,   17.340,   12.000,   50.010
  47.594,  47792,    4.980,   16.550,   12.000,   50.002
  47.644,  47841,    4.980,   15.560,   12.000,   50.007
  47.694,  47891,    4.980,   14.770,   12.000,   50.005
  47.744,  47941,    4.980,   14.110,   12.000,   50.008
  47.794,  47991,    4.980,   13.840,   12.000,   50.003
  47.844,  48041,    4.980,   14.110,   12.000,   50.005
  47.894,  48092,    4.980,   14.630,   12.000,   50.008
  47.944,  48142,    4.980,   15.490,   12.000,   50.005
  47.994,  48192,    5.080,   16.280,   12.000,   50.005
  48.044,  48241,    4.980,   17.070,   12.000,   50.004
  48.094,  48292,    4.980,   17.400,   12.000,   50.004
  48.144,  48343,    4.980,   17.400,   12.000,   50.006
  48.194,  48393,    4.980,   17.070,   12.000,   50.007
  48.244,  48442,    4.980,   16.350,   12.000,   50.014
  48.294,  48492,    4.980,   15.560,   12.000,   50.008
  48.344,  48543,    4.980,   14.770,   12.000,   50.003
  48.394,  48592,    4.980,   14.240,   12.000,   50.006
  48.444,  48643,    4.980,   14.110,   12.000,   50.001
  48.494,  48693,    4.980,   14.240,   12.000,   50.010
  48.544,  48743,    4.980,   14.700,   12.000,   50.009
  48.594,  48792,    4.980,   15.490,   12.000,   50.004
  48.644,  48842,    4.980,   16.220,   12.000,   50.010
  48.694,  48893,    4.980,   16.810,   12.000,   50.009
  48.744,  48944,    5.080,   17.140,   12.000,   50.006
  48.794,  48993,    4.980,   17.140,   12.000,   50.005
  48.844,  49043,    4.980,   16.810,   12.000,   50.005
  48.894,  49093,    4.980,   16.220,   12.000,   50.006
  48.944,  49143,    4.980,   15.560,   12.000,   50.000
  48.994,  49193,    4.980,   14.900,   12.000,   50.001
  49.044,  49244,    4.980,   14.440,   12.000,   50.006
  49.094,  49294,    4.980,   14.240,   12.000,   50.008
  49.144,  49343,    4.980,   14.440,   12.000,   50.005
  49.194,  49393,    4.980,   14.900,   12.000,   50.008
  49.244,  49444,    4.980,   15.490,   12.000,   50.001
  49.294,  49495,    4.980,   16.080,   12.000,   50.004
  49.344,  49544,    4.980,   16.610,   12.000,   50.008
  49.394,  49594,    4.980,   16.870,   12.000,   50.006
  49.444,  49644,    4.980,   16.870,   12.000,   50.000
  49.494,  49693,    4.980,   16.610,   12.000,   50.008
  49.544,  49744,    4.980,   16.080,   12.000,   50.001
  49.594,  49795,    4.980,   15.490,   12.000,   50.010
  49.644,  49845,    5.180,   14.960,   12.000,   50.008
  49.694,  49894,    4.980,   14.630,   12.000,   50.005
  49.744,  49944,    4.980,   14.440,   12.000,   50.002
  49.794,  49995,    4.980,   14.630,   12.000,   50.004
  49.844,  50045,    5.080,   14.960,   12.000,   50.005
  49.894,  50095,    4.980,   15.490,   12.000,   50.006
  49.944,  50145,    4.980,   16.020,   12.000,   50.008
