  25.589,  25764,    7.710,    4.750,    4.000,   50.004
  25.639,  25814,    7.620,    4.750,    4.000,   50.002
  25.689,  25864,    7.620,    4.750,    4.000,   50.008
  25.739,  25914,    7.710,    4.750,    4.000,   50.000
  25.789,  25964,    7.620,    4.750,    4.000,   50.004
  25.839,  26014,    7.710,    4.750,    4.000,   50.010
  25.890,  26063,    7.620,    4.750,    4.000,   50.010
  25.940,  26114,    7.620,    4.750,    4.000,   50.000
  25.990,  26165,    7.620,    4.750,    4.000,   50.002
  26.040,  26214,    7.620,    4.750,    4.000,   50.000
  26.090,  26264,    7.620,    4.750,    4.000,   50.005
  26.140,  26315,    7.710,    4.750,    4.000,   50.022
  26.190,  26364,    7.620,    4.750,    4.000,   50.003
  26.240,  26415,    7.620,    4.750,    4.000,   50.003
  26.290,  26464,    7.620,    4.750,    4.000,   50.002
  26.340,  26515,    7.620,    4.750,    4.000,   50.001
  26.390,  26565,    7.620,    4.750,    4.000,   50.005
  26.440,  26614,    7.620,    4.750,    4.000,   50.001
  26.490,  26664,    7.620,    4.750,    4.000,   50.007
  26.540,  26716,    7.620,    4.750,    4.000,   50.005
  26.590,  26765,    7.620,    4.750,    4.000,   50.007
  26.640,  26815,    7.620,    4.610,    4.000,   50.000
  26.690,  26866,    7.810,    4.610,    4.000,   50.004
  26.740,  26915,    7.620,    4.610,    4.000,   50.006
  26.790,  26966,    7.620,    4.610,    4.000,   50.005
  26.840,  27015,    7.620,    4.610,    4.000,   50.005
  26.890,  27066,    7.620,    4.610,    4.000,   50.008
  26.940,  27116,    7.620,    4.610,    4.000,   50.015
  26.990,  27165,    7.620,    4.610,    4.000,   50.005
  27.040,  27216,    7.620,    4.610,    4.000,   50.001
  27.090,  27267,    7.710,    4.610,    4.000,   50.009
  27.140,  27316,    7.620,    4.610,    4.000,   50.004
  27.190,  27366,    7.620,    4.610,    4.000,   50.001
  27.240,  27416,    7.620,    4.610,    4.000,   50.007
  27.290,  27466,    7.620,    4.610,    4.000,   50.003
  27.340,  27516,    7.620,    4.610,    4.000,   50.006
  27.390,  27566,    7.620,    4.550,    4.000,   50.005
  27.440,  27617,    7.620,    4.550,    4.000,   50.007
  27.490,  27667,    7.620,    4.550,    4.000,   50.001
  27.540,  27716,    7.620,    4.550,    4.000,   50.011
  27.590,  27767,    7.620,    4.550,    4.000,   50.004
  27.640,  27816,    7.620,    4.550,    4.000,   50.002
  27.690,  27867,    7.620,    4.550,    4.000,   50.010
  27.740,  27917,    7.620,    4.550,    4.000,   50.010
  27.790,  27967,    7.620,    4.550,    4.000,   50.010
  27.840,  28017,    7.620,    4.550,    4.000,   50.006
  27.890,  28068,    7.620,    4.550,    4.000,   50.020
  27.940,  28116,    7.620,    4.550,    4.000,   50.002
  27.990,  28168,    7.620,    4.550,    4.000,   50.004
  28.040,  28218,    7.710,    4.550,    4.000,   50.002
  28.090,  28267,    7.620,    4.550,    4.000,   50.000
  28.140,  28318,    7.620,    4.550,    4.000,   50.006
  28.190,  28367,    7.710,    4.550,    4.000,   50.006
  28.240,  28418,    7.620,    4.550,    4.000,   50.007
  28.290,  28468,    7.620,    4.550,    4.000,   50.008
  28.340,  28518,    7.620,    4.550,    4.000,   50.006
  28.390,  28568,    7.620,    4.550,    4.000,   50.003
  28.440,  28619,    7.710,    4.550,    4.000,   50.003
  28.490,  28668,    7.620,    4.610,    4.000,   50.004
  28.540,  28719,    7.620,    4.610,    4.000,   50.011
  28.590,  28768,    7.710,    4.550,    4.000,   50.000
  28.640,  28818,    7.620,    4.550,    4.000,   50.006
  28.690,  28869,    7.620,    4.550,    4.000,   50.010
  28.740,  28918,    7.620,    4.550,    4.000,   50.000
  28.790,  28968,    7.620,    4.550,    4.000,   50.000
  28.840,  29020,    7.710,    4.550,    4.000,   50.010
  28.890,  29069,    7.710,    4.550,    4.000,   50.000
  28.940,  29119,    7.620,    4.550,    4.000,   50.005
  28.990,  29168,    7.620,    4.610,    4.000,   50.000
  29.040,  29219,    7.620,    4.550,    4.000,   50.007
  29.090,  29270,    7.620,    4.550,    4.000,   50.000
  29.140,  29319,    7.710,    4.550,    4.000,   50.007
  29.190,  29369,    7.620,    4.550,    4.000,   50.001
  29.240,  29420,    7.710,    4.550,    4.000,   50.000
  29.290,  29469,    7.620,    4.550,    4.000,   50.001
  29.340,  29519,    7.620,    4.610,    4.000,   50.009
  29.390,  29570,    7.620,    4.610,    4.000,   50.004
  29.440,  29620,    7.620,    4.610,    4.000,   50.001
  29.490,  29670,    7.620,    4.610,    4.000,   50.011
  29.540,  29719,    7.710,    4.610,    4.000,   50.000
  29.590,  29770,    7.620,    4.610,    4.000,   50.005
  29.640,  29820,    7.620,    4.610,    4.000,   50.005
  29.690,  29870,    7.620,    4.610,    4.000,   50.002
  29.740,  29920,    7.620,    4.610,    4.000,   50.010
  29.790,  29970,    7.710,    4.610,    4.000,   50.009
  29.840,  30020,    7.620,    4.610,    4.000,   50.004
  29.890,  30070,    7.620,    4.610,    4.000,   50.000
  29.940,  30120,    7.620,    4.610,    4.000,   50.004
  29.990,  30171,    7.620,    4.610,    4.000,   50.012
  30.040,  30221,    7.620,    4.610,    4.000,   50.000
  30.090,  30270,    7.620,    4.610,    8.000,   50.000
  30.140,  30321,    7.620,    4.750,    8.000,   50.002
  30.190,  30371,    7.710,    5.140,    8.000,   50.009
  30.240,  30420,    7.710,    6.330,    8.000,   50.010
  30.290,  30471,    7.620,    7.980,    8.000,   50.002
  30.340,  30521,    7.620,   10.020,    8.000,   50.017
  30.390,  30571,    7.620,   12.130,    8.000,   50.008
  30.440,  30621,    7.620,   13.780,    8.000,   50.012
  30.490,  30670,    7.620,   14.900,    8.000,   50.005
  30.540,  30722,    7.620,   15.160,    8.000,   50.001
  30.590,  30772,    7.620,   14.770,    8.000,   50.000
  30.640,  30822,    7.620,   13.580,    8.000,   50.004
  30.690,  30871,    7.620,   12.260,    8.000,   50.000
  30.740,  30922,    7.620,   10.810,    8.000,   50.011
  30.790,  30972,    7.620,    9.760,    8.000,   50.008
  30.840,  31022,    7.620,    9.030,    8.000,   50.003
  30.890,  31072,    7.620,    9.030,    8.000,   50.002
  30.940,  31122,    7.620,    9.620,    8.000,   50.007
  30.990,  31172,    7.620,   10.680,    8.000,   50.005
  31.040,  31222,    7.620,   11.930,    8.000,   50.008
  31.090,  31271,    7.620,   13.180,    8.000,   50.007
  31.140,  31323,    7.620,   14.110,    8.000,   50.003
  31.190,  31373,    7.620,   14.500,    8.000,   50.007
  31.240,  31422,    7.620,   14.300,    8.000,   50.004
  31.290,  31472,    7.620,   13.710,    8.000,   50.007
  31.340,  31522,    7.620,   12.720,    8.000,   50.004
  31.390,  31574,    7.620,   11.670,    8.000,   50.001
  31.440,  31623,    7.620,   10.810,    8.000,   50.003
  31.490,  31674,    7.620,   10.090,    8.000,   50.013
  31.540,  31723,    7.620,   10.020,    8.000,   50.011
  31.590,  31773,    7.620,   10.150,    8.000,   50.003
  31.640,  31823,    7.620,   10.810,    8.000,   50.006
  31.690,  31874,    7.710,   11.600,    8.000,   50.010
  31.740,  31923,    7.620,   12.460,    8.000,   50.008
  31.790,  31974,    7.620,   13.180,    8.000,   50.012
  31.840,  32024,    7.710,   13.580,    8.000,   50.008
  31.890,  32073,    7.620,   13.580,    8.000,   50.009
  31.940,  32123,    7.620,   13.320,    8.000,   50.003
  31.990,  32175,    7.710,   12.790,    8.000,   50.010
  32.040,  32224,    7.620,   12.130,    8.000,   50.008
  32.090,  32274,    7.620,   11.400,    8.000,   50.005
  32.140,  32324,    7.710,   10.940,    8.000,   50.028
  32.190,  32373,    7.620,   10.680,    8.000,   50.001
  32.240,  32424,    7.620,   10.810,    8.000,   50.007
  32.290,  32475,    7.710,   11.070,    8.000,   50.006
  32.340,  32524,    7.620,   11.600,    8.000,   50.006
  32.390,  32574,    7.620,   12.130,    8.000,   50.000
  32.440,  32625,    7.710,   12.660,    8.000,   50.003
  32.490,  32674,    7.620,   12.990,    8.000,   50.004
  32.540,  32724,    7.620,   13.050,    8.000,   50.010
  32.590,  32775,    7.710,   12.920,    8.000,   50.006
  32.640,  32825,    7.620,   12.660,    8.000,   50.002
  32.690,  32875,    7.620,   12.190,    8.000,   50.008
  32.740,  32925,    7.620,   11.870,    8.000,   50.007
  32.790,  32974,    7.620,   11.470,    8.000,   50.004
  32.840,  33026,    7.620,   11.340,    8.000,   50.009
  32.890,  33076,    7.710,   11.340,    8.000,   50.007
  32.940,  33125,    7.620,   11.470,    8.000,   50.001
  32.990,  33175,    7.620,   11.870,    8.000,   50.005
  33.040,  33225,    7.620,   12.130,    8.000,   50.009
  33.090,  33275,    7.620,   12.460,    8.000,   50.011
  33.140,  33326,    7.620,   12.520,    8.000,   50.008
  33.190,  33376,    7.620,   12.660,    8.000,   50.005
  33.240,  33425,    7.620,   12.460,    8.000,   50.006
  33.290,  33476,    7.620,   12.260,    8.000,   50.001
  33.340,  33526,    7.620,   12.000,    8.000,   50.003
  33.390,  33575,    7.620,   11.870,    8.000,   50.006
  33.440,  33626,    7.620,   11.730,    8.000,   50.005
  33.490,  33677,    7.620,   11.730,    8.000,   50.009
  33.540,  33726,    7.620,   11.870,    8.000,   50.002
  33.590,  33776,    7.620,   11.930,    8.000,   50.009
  33.640,  33826,    7.620,   12.130,    8.000,   50.010
  33.690,  33876,    7.710,   12.190,    8.000,   50.009
  33.740,  33927,    7.620,   12.260,    8.000,   50.011
  33.790,  33977,    7.620,   12.260,    8.000,   50.004
  33.840,  34027,    7.620,   12.260,    8.000,   50.003
  33.890,  34076,    7.620,   12.130,    8.000,   50.009
  33.940,  34127,    7.620,   12.130,    8.000,   50.000
  33.990,  34178,    7.810,   12.000,    8.000,   50.005
  34.040,  34227,    7.620,   12.000,    8.000,   50.006
  34.090,  34277,    7.620,   12.000,    8.000,   50.009
  34.140,  34328,    7.620,   12.000,    8.000,   50.006
  34.190,  34377,    7.620,   12.130,    8.000,   50.000
  34.240,  34427,    7.620,   12.190,    8.000,   50.008
  34.290,  34478,    7.710,   12.190,    8.000,   50.012
  34.340,  34527,    7.620,   12.130,    8.000,   50.008
  34.390,  34578,    7.620,   12.130,    8.000,   50.011
  34.440,  34628,    7.710,   12.130,    8.000,   50.007
  34.490,  34677,    7.620,   12.130,    8.000,   50.000
  34.540,  34727,    7.620,   12.130,    8.000,   50.008
  34.590,  34779,    7.710,   12.130,    8.000,   50.006
  34.641,  34828,    7.620,   12.130,    8.000,   50.011
  34.691,  34878,    7.620,   12.130,    8.000,   50.010
  34.741,  34928,    7.620,   12.130,    8.000,   50.006
  34.791,  34978,    7.620,   12.130,    8.000,   50.010
  34.841,  35028,    7.620,   12.130,    8.000,   50.003
  34.891,  35079,    7.620,   12.130,    8.000,   50.003
  34.941,  35128,    7.620,   12.130,    8.000,   50.003
  34.991,  35178,    7.620,   12.130,    8.000,   50.010
  35.041,  35229,    7.620,   12.130,    8.000,   50.000
  35.091,  35279,    7.620,   12.130,    8.000,   50.006
  35.141,  35329,    7.620,   12.130,    8.000,   50.010
  35.191,  35379,    7.620,   12.130,    8.000,   50.001
  35.241,  35429,    7.710,   12.130,    8.000,   50.006
  35.291,  35479,    7.620,   12.130,    8.000,   50.011
  35.341,  35529,    7.620,   12.130,    8.000,   50.011
  35.391,  35579,    7.810,   12.130,    8.000,   50.008
  35.441,  35629,    7.620,   12.130,    8.000,   50.011
  35.491,  35680,    7.620,   12.130,    8.000,   50.003
  35.541,  35730,    7.710,   12.130,    8.000,   50.003
  35.591,  35779,    7.620,   12.130,    8.000,   50.001
  35.641,  35829,    7.620,   12.130,    8.000,   50.001
  35.691,  35880,    7.710,   12.130,    8.000,   50.000
  35.741,  35930,    7.620,   12.130,    8.000,   50.005
  35.791,  35980,    7.620,   12.130,    8.000,   50.010
  35.841,  36030,    7.710,   12.130,    8.000,   50.006
  35.891,  36080,    7.620,   12.130,    8.000,   50.000
  35.941,  36130,    7.620,   12.130,    8.000,   50.000
  35.991,  36180,    7.710,   12.130,    8.000,   50.011
  36.041,  36230,    7.620,   12.130,    8.000,   50.001
  36.091,  36280,    7.620,   12.130,    8.000,   50.005
  36.141,  36331,    7.710,   12.130,    8.000,   50.006
  36.191,  36380,    7.620,   12.130,    8.000,   50.005
  36.241,  36430,    7.620,   12.130,    8.000,   50.002
  36.291,  36482,    7.620,   12.130,    8.000,   50.006
  36.341,  36531,    7.620,   12.130,    8.000,   50.003
  36.391,  36581,    7.620,   12.130,    8.000,   50.008
  36.441,  36631,    7.620,   12.130,    8.000,   50.002
  36.491,  36680,    7.620,   12.130,    8.000,   50.003
  36.541,  36730,    7.620,   12.130,    8.000,   50.003
  36.591,  36782,    7.620,   12.130,    8.000,   50.002
  36.641,  36832,    7.710,   12.130,    8.000,   50.006
  36.691,  36881,    7.620,   12.130,    8.000,   50.000
  36.741,  36931,    7.620,   12.130,    8.000,   50.009
  36.791,  36982,    7.810,   12.130,    8.000,   50.007
  36.841,  37031,    7.620,   12.130,    8.000,   50.001
  36.891,  37082,    7.620,   12.130,    8.000,   50.003
  36.941,  37132,    7.710,   12.130,    8.000,   50.001
  36.991,  37181,    7.620,   12.130,    8.000,   50.002
  37.041,  37232,    7.620,   12.130,    8.000,   50.008
  37.091,  37282,    7.710,   12.130,    8.000,   50.005
  37.141,  37331,    7.620,   12.130,    8.000,   50.003
  37.191,  37382,    7.620,   12.130,    8.000,   50.005
  37.241,  37433,    7.710,   12.130,    8.000,   50.003
  37.291,  37482,    7.620,   12.130,    8.000,   50.011
  37.341,  37532,    7.620,   12.130,    8.000,   50.003
  37.391,  37582,    7.620,   12.130,    8.000,   50.000
  37.441,  37632,    7.620,   12.130,    8.000,   50.007
  37.491,  37683,    7.620,   12.130,    8.000,   50.008
  37.541,  37733,    7.620,   12.130,    8.000,   50.011
  37.591,  37782,    7.620,   12.130,    8.000,   50.002
  37.641,  37832,    7.620,   12.130,    8.000,   50.004
  37.691,  37883,    7.620,   12.130,    8.000,   50.000
  37.741,  37933,    7.620,   12.130,    8.000,   50.007
  37.791,  37983,    7.620,   12.130,    8.000,   50.003
  37.841,  38033,    7.620,   12.130,    8.000,   50.000
  37.891,  38083,    7.710,   12.130,    8.000,   50.000
  37.941,  38133,    7.620,   12.130,    8.000,   50.003
  37.991,  38183,    7.620,   12.130,    8.000,   50.009
  38.041,  38234,    7.710,   12.130,    8.000,   50.009
  38.091,  38284,    7.620,   12.130,    8.000,   50.014
  38.141,  38334,    7.620,   12.130,    8.000,   50.009
  38.191,  38384,    7.710,   12.130,    8.000,   50.001
  38.241,  38433,    7.620,   12.130,    8.000,   50.005
  38.291,  38483,    7.620,   12.130,    8.000,   50.011
  38.341,  38535,    7.710,   12.130,    8.000,   50.003
  38.391,  38584,    7.620,   12.130,    8.000,   50.018
  38.441,  38634,    7.620,   12.130,    8.000,   50.010
  38.491,  38684,    7.710,   12.130,    8.000,   50.005
  38.541,  38733,    7.620,   12.130,    8.000,   50.004
  38.591,  38785,    7.620,   12.130,    8.000,   50.009
  38.641,  38835,    7.710,   12.130,    8.000,   50.013
  38.691,  38884,    7.620,   12.130,    8.000,   50.006
  38.741,  38934,    7.620,   12.130,    8.000,   50.000
  38.791,  38985,    7.620,   12.130,    8.000,   50.008
  38.841,  39034,    7.620,   12.130,    8.000,   50.003
  38.891,  39085,    7.620,   12.130,    8.000,   50.010
  38.941,  39135,    7.620,   12.130,    8.000,   50.009
  38.991,  39184,    7.620,   12.130,    8.000,   50.007
  39.041,  39235,    7.620,   12.130,    8.000,   50.007
  39.091,  39285,    7.620,   12.130,    8.000,   50.000
  39.141,  39335,    7.620,   12.130,    8.000,   50.009
  39.191,  39385,    7.620,   12.130,    8.000,   50.002
  39.241,  39436,    7.620,   12.130,    8.000,   50.004
  39.291,  39486,    7.620,   12.130,    8.000,   50.004
  39.341,  39535,    7.620,   12.130,    8.000,   50.000
  39.391,  39585,    7.620,   12.130,    8.000,   50.004
  39.441,  39635,    7.710,   12.130,    8.000,   50.001
  39.491,  39686,    7.620,   12.130,    8.000,   50.006
  39.541,  39736,    7.620,   12.130,    8.000,   50.006
  39.591,  39786,    7.710,   12.130,    8.000,   50.000
  39.641,  39835,    7.620,   12.130,    8.000,   50.004
  39.691,  39886,    7.620,   12.130,    8.000,   50.005
  39.741,  39937,    7.710,   12.130,    8.000,   50.008
  39.791,  39986,    7.620,   12.130,    8.000,   50.007
  39.841,  40036,    7.620,   12.130,    8.000,   50.004
  39.891,  40087,    7.710,   12.130,    8.000,   50.003
  39.941,  40136,    7.620,   12.130,    8.000,   50.007
  39.991,  40186,    7.620,   12.130,    8.000,   50.003
  40.041,  40237,    7.620,   12.000,    8.000,   50.007
  40.091,  40286,    7.620,   12.130,    8.000,   50.011
  40.141,  40337,    7.620,   12.130,    8.000,   50.007
  40.191,  40387,    7.620,   12.130,    8.000,   50.000
  40.241,  40436,    7.620,   12.130,    8.000,   50.007
  40.291,  40486,    7.620,   12.130,    8.000,   50.002
  40.341,  40538,    7.620,   12.130,    8.000,   50.002
  40.391,  40587,    7.620,   12.130,    8.000,   50.003
  40.441,  40637,    7.620,   12.130,    8.000,   50.012
  40.491,  40687,    7.620,   12.130,    8.000,   50.003
  40.541,  40738,    7.710,   12.130,    8.000,   50.012
  40.591,  40787,    7.620,   12.130,    8.000,   50.002
  40.641,  40838,    7.620,   12.130,    8.000,   50.005
  40.691,  40888,    7.810,   12.130,    8.000,   50.010
  40.741,  40937,    7.620,   12.130,    8.000,   50.011
  40.791,  40988,    7.620,   12.130,    8.000,   50.001
  40.841,  41038,    7.710,   12.130,    8.000,   50.001
  40.891,  41088,    7.620,   12.000,    8.000,   50.008
  40.941,  41138,    7.620,   12.130,    8.000,   50.000
  40.991,  41189,    7.710,   12.130,    8.000,   50.000
  41.041,  41238,    7.620,   12.130,    8.000,   50.010
  41.091,  41288,    7.620,   12.130,    8.000,   50.004
  41.141,  41338,    7.710,   12.130,    8.000,   50.011
  41.191,  41388,    7.620,   12.130,    8.000,   50.001
  41.241,  41439,    7.620,   12.130,    8.000,   50.000
  41.291,  41489,    7.710,   12.000,    8.000,   50.000
  41.341,  41538,    7.620,   12.000,    8.000,   50.001
  41.391,  41588,    7.620,   12.000,    8.000,   50.007
  41.441,  41639,    7.710,   12.000,    8.000,   50.006
  41.491,  41689,    7.620,   12.000,    8.000,   50.006
  41.541,  41739,    7.620,   12.000,    8.000,   50.001
  41.591,  41789,    7.710,   12.000,    8.000,   50.006
  41.641,  41839,    7.620,   12.000,    8.000,   50.011
  41.691,  41889,    7.620,   12.000,    8.000,   50.007
  41.741,  41939,    7.710,   12.000,    8.000,   50.002
  41.791,  41989,    7.620,   12.000,    8.000,   50.010
  41.841,  42040,    7.620,   12.130,    8.000,   50.006
  41.891,  42090,    7.710,   12.130,    8.000,   50.011
  41.941,  42139,    7.620,   12.130,    8.000,   50.003
  41.991,  42189,    7.620,   12.130,    8.000,   50.004
  42.041,  42241,    7.710,   12.130,    8.000,   50.011
  42.091,  42290,    7.620,   12.130,    8.000,   50.008
  42.141,  42340,    7.620,   12.130,    8.000,   50.004
  42.191,  42390,    7.620,   12.130,    8.000,   50.006
  42.241,  42440,    7.620,   12.130,    8.000,   50.012
  42.296,  42497,    7.620,   12.130,    8.000,   55.183
  42.347,  42546,    7.620,   12.130,    8.000,   50.010
  42.397,  42595,    7.620,   12.130,    8.000,   50.010
  42.447,  42645,    7.620,   12.130,    8.000,   50.006
  42.497,  42696,    7.620,   12.130,    8.000,   50.004
  42.547,  42745,    7.620,   12.130,    8.000,   50.000
  42.597,  42796,    7.620,   12.130,    8.000,   50.009
  42.647,  42846,    7.620,   12.130,    8.000,   50.008
  42.697,  42896,    7.710,   12.130,    8.000,   50.001
  42.747,  42946,    7.620,   12.130,    8.000,   50.000
  42.797,  42996,    7.620,   12.130,    8.000,   50.002
  42.847,  43046,    7.710,   12.130,    8.000,   50.010
  42.897,  43096,    7.620,   12.130,    8.000,   50.003
  42.947,  43147,    7.620,   12.130,    8.000,   50.001
  42.997,  43197,    7.810,   12.130,    8.000,   50.007
  43.047,  43246,    7.620,   12.130,    8.000,   50.007
  43.097,  43296,    7.620,   12.130,    8.000,   50.009
  43.147,  43347,    7.810,   12.130,    8.000,   50.003
  43.197,  43397,    7.620,   12.000,    8.000,   50.002
  43.247,  43447,    7.620,   12.130,    8.000,   50.001
  43.297,  43497,    7.710,   12.130,    8.000,   50.000
  43.347,  43546,    7.620,   12.130,    8.000,   50.000
  43.397,  43597,    7.620,   12.130,    8.000,   50.002
  43.447,  43648,    7.710,   12.130,    8.000,   50.004
  43.497,  43697,    7.620,   12.130,    8.000,   50.001
  43.547,  43747,    7.620,   12.130,    8.000,   50.000
  43.597,  43798,    7.710,   12.130,    8.000,   50.008
  43.647,  43847,    7.620,   12.130,    8.000,   50.006
  43.697,  43897,    7.620,   12.130,    8.000,   50.006
  43.747,  43948,    7.620,   12.130,    8.000,   50.000
  43.797,  43998,    7.620,   12.130,    8.000,   50.459
  43.847,  44048,    7.620,   12.130,    8.000,   50.007
  43.897,  44098,    7.620,   12.130,    8.000,   50.005
  43.947,  44148,    7.620,   12.130,    8.000,   50.007
  43.997,  44198,    7.620,   12.130,    8.000,   50.010
  44.047,  44249,    7.620,   12.130,    8.000,   50.002
  44.097,  44298,    7.620,   12.130,    8.000,   50.005
  44.147,  44348,    7.620,   12.130,    8.000,   50.011
  44.198,  44400,    7.620,   12.130,    8.000,   51.029
  44.248,  44449,    7.620,   12.130,    8.000,   50.001
  44.298,  44499,    7.620,   12.130,    8.000,   50.001
  44.348,  44550,    7.620,   12.130,    8.000,   50.010
  44.398,  44601,    7.620,   12.130,    8.000,   50.005
  44.448,  44650,    7.620,   12.130,    8.000,   50.001
  44.498,  44700,    7.620,   12.130,    8.000,   50.007
  44.548,  44750,    7.710,   12.130,    8.000,   50.006
  44.598,  44801,    7.620,   12.130,    8.000,   50.004
  44.648,  44851,    7.620,   12.130,    8.000,   50.008
  44.698,  44901,    7.810,   12.130,    8.000,   50.004
  44.748,  44950,    7.620,   12.130,    8.000,   50.011
  44.798,  45000,    7.620,   12.130,    8.000,   50.005
  44.848,  45051,    7.810,   12.130,    8.000,   50.006
  44.898,  45101,    7.620,   12.130,    8.000,   50.012
  44.948,  45151,    7.620,   12.130,    8.000,   50.010
  44.998,  45201,    7.710,   12.130,    8.000,   50.010
  45.048,  45251,    7.620,   12.130,    8.000,   50.004
  45.098,  45304,    7.620,   12.130,   12.000,   50.002
  45.154,  45358,    7.710,   12.190,   12.000,   55.377
  45.204,  45408,    7.620,   12.920,   12.000,   50.008
  45.254,  45458,    7.620,   14.240,   12.000,   50.005
  45.304,  45508,    7.620,   16.220,   12.000,   50.002
  45.354,  45558,    7.710,   18.520,   12.000,   50.007
  45.404,  45607,    7.620,   20.630,   12.000,   50.006
  45.454,  45658,    7.620,   22.280,   12.000,   50.002
  45.504,  45709,    7.620,   23.200,   12.000,   50.564
  45.554,  45758,    7.620,   23.010,   12.000,   50.001
  45.604,  45808,    7.620,   21.950,   12.000,   50.002
  45.654,  45859,    7.620,   20.300,   12.000,   50.006
  45.704,  45910,    7.620,   18.330,   12.000,   50.014
  45.754,  45960,    7.620,   16.480,   12.000,   50.015
  45.804,  46009,    7.620,   15.290,   12.000,   50.003
  45.854,  46060,    7.620,   14.770,   12.000,   50.016
  45.910,  46115,    7.810,   15.160,   12.000,   56.016
  45.960,  46166,    7.620,   16.350,   12.000,   50.005
  46.010,  46216,    7.620,   18.000,   12.000,   50.010
  46.060,  46266,    7.620,   19.780,   12.000,   50.003
  46.110,  46316,    7.620,   21.360,   12.000,   50.003
  46.160,  46365,    7.620,   22.280,   12.000,   50.001
  46.210,  46415,    7.620,   22.480,   12.000,   50.011
  46.260,  46467,    7.620,   21.880,   12.000,   50.002
  46.310,  46516,    7.620,   20.630,   12.000,   50.005
  46.360,  46566,    7.620,   18.980,   12.000,   50.010
  46.410,  46616,    7.620,   17.400,   12.000,   50.004
  46.460,  46666,    7.620,   16.150,   12.000,   50.003
  46.510,  46715,    7.620,   15.420,   12.000,   50.000
  46.560,  46767,    7.620,   15.420,   12.000,   50.005
  46.610,  46817,    7.620,   16.150,   12.000,   50.010
  46.660,  46867,    7.710,   17.400,   12.000,   50.003
  46.710,  46917,    7.620,   18.850,   12.000,   50.011
  46.760,  46966,    7.620,   20.300,   12.000,   50.002
  46.810,  47016,    7.620,   21.360,   12.000,   50.011
  46.860,  47068,    7.810,   21.880,   12.000,   50.002
  46.910,  47117,    7.620,   21.690,   12.000,   50.008
  46.960,  47167,    7.620,   20.830,   12.000,   50.010
  47.010,  47217,    7.620,   19.580,   12.000,   50.008
  47.060,  47267,    7.710,   18.190,   12.000,   50.007
  47.110,  47316,    7.620,   16.940,   12.000,   50.007
  47.160,  47368,    7.620,   16.150,   12.000,   50.005
  47.210,  47418,    7.620,   15.820,   12.000,   50.006
  47.260,  47468,    7.620,   16.150,   12.000,   50.000
  47.310,  47517,    7.620,   17.010,   12.000,   50.002
  47.360,  47567,    7.620,   18.190,   12.000,   50.010
  47.410,  47618,    7.620,   19.380,   12.000,   50.000
  47.460,  47668,    7.620,   20.570,   12.000,   50.003
  47.510,  47718,    7.620,   21.160,   12.000,   50.008
  47.560,  47768,    7.620,   21.360,   12.000,   50.007
  47.618,  47825,    7.710,   20.700,   12.000,   57.333
  47.668,  47876,    7.620,   19.840,   12.000,   50.003
  47.718,  47926,    7.620,   18.720,   12.000,   50.007
  47.768,  47976,    7.620,   17.670,   12.000,   50.003
  47.818,  48027,    7.710,   16.740,   12.000,   50.017
  47.870,  48078,    7.620,   16.480,   12.000,   51.900
  47.920,  48129,    7.620,   16.680,   12.000,   50.005
  47.970,  48179,    7.710,   17.270,   12.000,   50.013
  48.020,  48228,    7.620,   18.190,   12.000,   50.010
  48.070,  48278,    7.620,   19.250,   12.000,   50.015
  48.120,  48329,    7.620,   20.100,   12.000,   50.000
  48.171,  48379,    7.710,   20.700,   12.000,   50.767
  48.221,  48429,    7.620,   20.900,   12.000,   50.034
  48.271,  48480,    7.620,   20.630,   12.000,   50.013
  48.321,  48530,    7.620,   19.910,   12.000,   50.012
  48.371,  48580,    7.710,   19.050,   12.000,   50.004
  48.421,  48629,    7.620,   18.190,   12.000,   50.007
  48.471,  48679,    7.620,   17.400,   12.000,   50.008
  48.521,  48730,    7.620,   16.940,   12.000,   50.006
  48.572,  48782,    7.620,   16.940,   12.000,   51.022
  48.622,  48831,    7.620,   17.270,   12.000,   50.003
  48.672,  48881,    7.620,   18.000,   12.000,   50.012
  48.722,  48931,    7.620,   18.790,   12.000,   50.004
  48.772,  48980,    7.620,   19.580,   12.000,   50.000
  48.822,  49031,    7.620,   20.170,   12.000,   50.006
  48.872,  49081,    7.620,   20.430,   12.000,   50.009
  48.922,  49132,    7.710,   20.430,   12.000,   50.001
  48.972,  49181,    7.620,   20.040,   12.000,   50.000
  49.022,  49231,    7.620,   19.310,   12.000,   50.000
  49.072,  49282,    7.620,   18.520,   12.000,   50.001
  49.122,  49332,    7.710,   17.930,   12.000,   50.006
  49.172,  49381,    7.620,   17.400,   12.000,   50.003
  49.222,  49431,    7.620,   17.270,   12.000,   50.011
  49.272,  49482,    7.620,   17.400,   12.000,   50.011
  49.322,  49532,    7.710,   17.800,   12.000,   50.010
  49.372,  49582,    7.620,   18.520,   12.000,   50.005
  49.422,  49632,    7.620,   19.250,   12.000,   50.000
  49.472,  49683,    7.620,   19.780,   12.000,   50.565
  49.522,  49733,    7.620,   20.100,   12.000,   50.009
  49.572,  49782,    7.620,   20.170,   12.000,   50.011
  49.622,  49832,    7.620,   19.910,   12.000,   50.007
  49.672,  49884,    7.620,   19.310,   12.000,   50.010
