  26.603,  26785,    4.980,    4.550,    4.000,   50.001
  26.653,  26835,    4.980,    4.550,    4.000,   50.006
  26.703,  26886,    4.980,    4.550,    4.000,   50.008
  26.753,  26936,    4.980,    4.550,    4.000,   50.003
  26.803,  26987,    4.980,    4.550,    4.000,   50.004
  26.861,  27045,    5.080,    4.550,    4.000,   58.294
  26.911,  27095,    4.980,    4.550,    4.000,   50.003
  26.961,  27146,    4.980,    4.550,    4.000,   50.014
  27.011,  27195,    4.980,    4.550,    4.000,   50.001
  27.061,  27245,    4.980,    4.550,    4.000,   50.013
  27.111,  27295,    4.980,    4.550,    4.000,   50.009
  27.161,  27345,    4.980,    4.550,    4.000,   50.006
  27.211,  27396,    4.980,    4.550,    4.000,   50.005
  27.261,  27446,    5.080,    4.550,    4.000,   50.000
  27.311,  27495,    4.980,    4.550,    4.000,   50.008
  27.364,  27549,    4.980,    4.550,    4.000,   53.178
  27.414,  27598,    4.980,    4.550,    4.000,   50.009
  27.464,  27650,    4.980,    4.550,    4.000,   50.005
  27.514,  27700,    4.980,    4.550,    4.000,   50.010
  27.564,  27749,    4.980,    4.550,    4.000,   50.021
  27.618,  27802,    4.980,    4.550,    4.000,   53.245
  27.668,  27851,    4.980,    4.550,    4.000,   50.012
  27.718,  27902,    4.980,    4.550,    4.000,   50.016
  27.768,  27953,    4.980,    4.550,    4.000,   50.008
  27.818,  28002,    4.980,    4.550,    4.000,   50.013
  27.868,  28052,    4.980,    4.550,    4.000,   50.002
  27.918,  28103,    4.980,    4.550,    4.000,   50.000
  27.968,  28152,    4.980,    4.550,    4.000,   50.011
  28.018,  28203,    4.980,    4.550,    4.000,   50.011
  28.068,  28253,    4.980,    4.550,    4.000,   50.010
  28.118,  28303,    4.980,    4.550,    4.000,   50.003
  28.168,  28353,    4.980,    4.550,    4.000,   50.006
  28.218,  28402,    4.980,    4.550,    4.000,   50.007
  28.268,  28453,    4.980,    4.550,    4.000,   50.010
  28.318,  28504,    4.980,    4.610,    4.000,   50.000
  28.368,  28553,    4.980,    4.550,    4.000,   50.005
  28.418,  28604,    4.980,    4.550,    4.000,   50.003
  28.468,  28653,    4.980,    4.550,    4.000,   50.008
  28.518,  28703,    4.980,    4.550,    4.000,   50.003
  28.568,  28753,    4.980,    4.550,    4.000,   50.007
  28.618,  28804,    4.980,    4.550,    4.000,   50.010
  28.668,  28854,    4.980,    4.550,    4.000,   50.016
  28.718,  28904,    4.980,    4.550,    4.000,   50.005
  28.768,  28954,    4.980,    4.550,    4.000,   50.011
  28.818,  29004,    4.980,    4.550,    4.000,   50.007
  28.868,  29054,    4.980,    4.550,    4.000,   50.017
  28.918,  29105,    4.980,    4.550,    4.000,   50.008
  28.968,  29155,    4.980,    4.550,    4.000,   50.010
  29.018,  29204,    4.980,    4.550,    4.000,   50.000
  29.068,  29255,    4.980,    4.550,    4.000,   50.018
  29.118,  29304,    4.880,    4.550,    4.000,   50.002
  29.168,  29355,    4.980,    4.550,    4.000,   50.024
  29.218,  29405,    4.980,    4.550,    4.000,   50.008
  29.268,  29455,    4.980,    4.550,    4.000,   50.014
  29.318,  29505,    4.980,    4.550,    4.000,   50.016
  29.368,  29555,    4.980,    4.550,    4.000,   50.006
  29.418,  29604,    4.980,    4.550,    4.000,   50.011
  29.468,  29656,    4.980,    4.550,    4.000,   50.010
  29.518,  29705,    4.980,    4.550,    4.000,   50.005
  29.568,  29755,    4.980,    4.550,    4.000,   50.007
  29.618,  29806,    4.980,    4.550,    4.000,   50.009
  29.668,  29855,    4.980,    4.550,    4.000,   50.000
  29.718,  29905,    4.980,    4.550,    4.000,   50.009
  29.768,  29956,    4.980,    4.550,    4.000,   50.000
  29.818,  30006,    4.980,    4.550,    4.000,   50.002
  29.868,  30056,    4.980,    4.610,    4.000,   50.009
  29.918,  30106,    5.080,    4.550,    4.000,   50.102
  29.968,  30156,    4.980,    4.550,    4.000,   50.005
  30.018,  30206,    4.980,    4.550,    4.000,   50.006
  30.068,  30256,    4.980,    4.550,    8.000,   50.001
  30.118,  30306,    4.980,    4.610,    8.000,   50.003
  30.168,  30357,    4.980,    5.140,    8.000,   50.005
  30.218,  30406,    4.980,    6.390,    8.000,   50.010
  30.268,  30456,    4.980,    8.240,    8.000,   50.007
  30.318,  30507,    4.980,   10.550,    8.000,   50.003
  30.368,  30557,    4.980,   12.720,    8.000,   50.003
  30.418,  30607,    4.980,   14.500,    8.000,   50.002
  30.468,  30657,    4.980,   15.560,    8.000,   50.008
  30.518,  30706,    4.980,   15.690,    8.000,   50.005
  30.568,  30757,    4.980,   15.160,    8.000,   50.006
  30.618,  30808,    5.080,   13.970,    8.000,   50.000
  30.669,  30858,    4.980,   12.460,    8.000,   50.633
  30.719,  30908,    4.980,   10.940,    8.000,   50.008
  30.769,  30958,    4.980,    9.760,    8.000,   50.002
  30.821,  31010,    4.980,    9.030,    8.000,   52.423
  30.871,  31060,    4.980,    9.030,    8.000,   50.012
  30.922,  31111,    4.980,    9.760,    8.000,   50.449
  30.972,  31161,    4.980,   10.810,    8.000,   50.011
  31.022,  31211,    4.980,   12.190,    8.000,   50.000
  31.072,  31261,    4.980,   13.450,    8.000,   50.007
  31.122,  31311,    4.980,   14.370,    8.000,   50.005
  31.172,  31362,    4.980,   14.770,    8.000,   50.005
  31.222,  31412,    4.980,   14.570,    8.000,   50.005
  31.272,  31462,    4.980,   13.840,    8.000,   50.006
  31.322,  31512,    4.980,   12.920,    8.000,   50.008
  31.372,  31561,    4.980,   11.730,    8.000,   50.005
  31.422,  31611,    4.980,   10.810,    8.000,   50.008
  31.472,  31662,    4.980,   10.150,    8.000,   50.005
  31.524,  31713,    4.980,   10.020,    8.000,   51.830
  31.574,  31764,    4.980,   10.350,    8.000,   50.008
  31.624,  31814,    4.980,   10.940,    8.000,   50.006
  31.674,  31864,    4.980,   11.730,    8.000,   50.012
  31.724,  31913,    4.980,   12.660,    8.000,   50.001
  31.774,  31965,    4.980,   13.320,    8.000,   50.000
  31.824,  32015,    4.980,   13.710,    8.000,   50.007
  31.874,  32064,    4.980,   13.710,    8.000,   50.009
  31.924,  32114,    4.980,   13.320,    8.000,   50.012
  31.974,  32165,    4.980,   12.790,    8.000,   50.000
  32.024,  32215,    4.980,   12.190,    8.000,   50.005
  32.074,  32265,    4.980,   11.670,    8.000,   50.010
  32.124,  32315,    4.980,   11.140,    8.000,   50.009
  32.174,  32365,    4.980,   10.940,    8.000,   50.007
  32.224,  32415,    4.980,   10.940,    8.000,   50.001
  32.274,  32465,    4.980,   11.210,    8.000,   50.000
  32.324,  32515,    4.980,   11.670,    8.000,   50.005
  32.374,  32565,    4.980,   12.190,    8.000,   50.001
  32.424,  32616,    4.980,   12.520,    8.000,   50.010
  32.474,  32665,    4.980,   12.790,    8.000,   50.001
  32.524,  32715,    4.980,   12.920,    8.000,   50.009
  32.574,  32765,    5.080,   12.720,    8.000,   50.006
  32.624,  32816,    4.980,   12.460,    8.000,   50.000
  32.674,  32866,    4.980,   12.130,    8.000,   50.003
  32.724,  32916,    4.980,   11.870,    8.000,   50.001
  32.774,  32965,    4.980,   11.670,    8.000,   50.002
  32.824,  33016,    4.980,   11.470,    8.000,   50.002
  32.874,  33067,    4.980,   11.600,    8.000,   50.008
  32.924,  33116,    4.980,   11.670,    8.000,   50.004
  32.974,  33166,    4.980,   11.930,    8.000,   50.006
  33.024,  33217,    5.080,   12.130,    8.000,   50.003
  33.074,  33266,    4.980,   12.390,    8.000,   50.008
  33.124,  33316,    4.980,   12.460,    8.000,   50.000
  33.174,  33367,    4.980,   12.460,    8.000,   50.005
  33.224,  33416,    4.980,   12.390,    8.000,   50.010
  33.274,  33467,    4.980,   12.190,    8.000,   50.011
  33.324,  33517,    5.080,   12.000,    8.000,   50.007
  33.374,  33566,    4.980,   11.930,    8.000,   50.004
  33.424,  33617,    4.980,   11.870,    8.000,   50.010
  33.474,  33668,    4.980,   11.870,    8.000,   50.002
  33.524,  33717,    4.980,   11.930,    8.000,   50.003
  33.574,  33767,    4.980,   12.130,    8.000,   50.006
  33.624,  33817,    4.980,   12.190,    8.000,   50.001
  33.674,  33867,    4.980,   12.260,    8.000,   50.006
  33.724,  33917,    4.980,   12.260,    8.000,   50.008
  33.774,  33968,    4.980,   12.260,    8.000,   50.009
  33.824,  34017,    4.980,   12.260,    8.000,   50.009
  33.874,  34068,    4.980,   12.190,    8.000,   50.007
  33.924,  34118,    4.980,   12.130,    8.000,   50.001
  33.974,  34167,    4.980,   12.130,    8.000,   50.003
  34.024,  34217,    4.980,   12.130,    8.000,   50.009
  34.074,  34268,    4.980,   12.130,    8.000,   50.007
  34.124,  34318,    4.980,   12.190,    8.000,   50.010
  34.174,  34368,    4.980,   12.190,    8.000,   50.025
  34.227,  34421,    4.980,   12.190,    8.000,   53.052
  34.277,  34470,    4.980,   12.190,    8.000,   50.000
  34.327,  34522,    4.980,   12.190,    8.000,   50.007
  34.377,  34572,    4.980,   12.190,    8.000,   50.006
  34.427,  34621,    4.980,   12.190,    8.000,   50.009
  34.477,  34671,    4.980,   12.190,    8.000,   50.006
  34.527,  34722,    5.080,   12.190,    8.000,   50.005
  34.577,  34771,    4.980,   12.190,    8.000,   50.010
  34.627,  34822,    4.980,   12.190,    8.000,   50.001
  34.677,  34872,    4.980,   12.190,    8.000,   50.001
  34.727,  34922,    4.980,   12.190,    8.000,   50.011
  34.777,  34972,    4.980,   12.190,    8.000,   50.003
  34.827,  35022,    5.080,   12.190,    8.000,   50.009
  34.877,  35072,    4.980,   12.190,    8.000,   50.008
  34.927,  35123,    4.980,   12.190,    8.000,   50.007
  34.977,  35173,    4.980,   12.190,    8.000,   50.009
  35.027,  35222,    4.980,   12.190,    8.000,   50.006
  35.077,  35272,    4.980,   12.190,    8.000,   50.007
  35.127,  35323,    4.980,   12.190,    8.000,   50.005
  35.177,  35373,    4.980,   12.190,    8.000,   50.001
  35.227,  35423,    4.980,   12.190,    8.000,   50.001
  35.277,  35473,    4.980,   12.190,    8.000,   50.002
  35.327,  35522,    4.980,   12.190,    8.000,   50.005
  35.377,  35573,    4.980,   12.190,    8.000,   50.008
  35.427,  35623,    4.980,   12.190,    8.000,   50.004
  35.477,  35673,    4.980,   12.190,    8.000,   50.005
  35.527,  35723,    4.980,   12.190,    8.000,   50.004
  35.577,  35774,    4.980,   12.190,    8.000,   50.003
  35.627,  35823,    4.980,   12.190,    8.000,   50.002
  35.677,  35873,    4.980,   12.190,    8.000,   50.002
  35.727,  35923,    4.980,   12.190,    8.000,   50.009
  35.777,  35974,    4.980,   12.190,    8.000,   50.009
  35.827,  36024,    4.980,   12.190,    8.000,   50.000
  35.877,  36074,    4.980,   12.190,    8.000,   50.003
  35.927,  36123,    4.980,   12.190,    8.000,   50.002
  35.977,  36174,    4.980,   12.190,    8.000,   50.005
  36.028,  36226,    4.980,   12.190,    8.000,   51.293
  36.078,  36276,    4.980,   12.190,    8.000,   50.027
  36.128,  36326,    4.980,   12.190,    8.000,   50.007
  36.178,  36376,    4.980,   12.190,    8.000,   50.002
  36.231,  36428,    4.980,   12.190,    8.000,   52.697
  36.281,  36478,    4.980,   12.190,    8.000,   50.003
  36.331,  36529,    4.980,   12.190,    8.000,   50.008
  36.381,  36578,    4.980,   12.130,    8.000,   50.007
  36.431,  36629,    4.980,   12.190,    8.000,   50.011
  36.481,  36679,    4.980,   12.190,    8.000,   50.008
  36.531,  36728,    4.980,   12.190,    8.000,   50.008
  36.581,  36779,    4.980,   12.190,    8.000,   50.001
  36.631,  36830,    4.980,   12.190,    8.000,   50.011
  36.681,  36879,    4.980,   12.190,    8.000,   50.013
  36.733,  36931,    4.980,   12.190,    8.000,   52.138
  36.783,  36982,    4.980,   12.130,    8.000,   50.017
  36.833,  37031,    4.980,   12.190,    8.000,   50.006
  36.883,  37082,    4.980,   12.130,    8.000,   50.014
  36.933,  37133,    4.980,   12.190,    8.000,   50.021
  36.983,  37182,    4.980,   12.190,    8.000,   50.015
  37.033,  37232,    4.980,   12.190,    8.000,   50.001
  37.083,  37282,    4.980,   12.190,    8.000,   50.031
  37.133,  37332,    4.980,   12.190,    8.000,   50.011
  37.184,  37383,    4.980,   12.190,    8.000,   50.555
  37.234,  37434,    4.980,   12.190,    8.000,   50.005
  37.284,  37483,    4.980,   12.190,    8.000,   50.013
  37.334,  37533,    4.980,   12.190,    8.000,   50.056
  37.384,  37583,    4.980,   12.190,    8.000,   50.036
  37.434,  37634,    4.980,   12.190,    8.000,   50.020
  37.484,  37683,    4.980,   12.190,    8.000,   50.016
  37.536,  37735,    4.980,   12.190,    8.000,   51.384
  37.586,  37784,    4.980,   12.190,    8.000,   50.011
  37.636,  37834,    4.980,   12.190,    8.000,   50.002
  37.686,  37885,    4.980,   12.190,    8.000,   50.002
  37.736,  37935,    4.980,   12.190,    8.000,   50.006
  37.786,  37985,    4.980,   12.190,    8.000,   50.008
  37.836,  38035,    4.980,   12.190,    8.000,   50.002
  37.886,  38085,    4.980,   12.260,    8.000,   50.006
  37.936,  38135,    4.980,   12.190,    8.000,   50.005
  37.986,  38185,    4.980,   12.190,    8.000,   50.003
  38.036,  38235,    4.980,   12.190,    8.000,   50.003
  38.086,  38286,    4.980,   12.190,    8.000,   50.003
  38.136,  38336,    4.980,   12.190,    8.000,   50.007
  38.186,  38385,    4.980,   12.190,    8.000,   50.011
  38.236,  38435,    4.980,   12.190,    8.000,   50.000
  38.286,  38486,    4.980,   12.190,    8.000,   50.002
  38.336,  38536,    4.980,   12.190,    8.000,   50.009
  38.386,  38586,    4.980,   12.190,    8.000,   50.009
  38.436,  38636,    4.980,   12.190,    8.000,   50.004
  38.486,  38686,    4.980,   12.190,    8.000,   50.010
  38.536,  38736,    4.980,   12.190,    8.000,   50.003
  38.586,  38787,    4.980,   12.190,    8.000,   50.001
  38.636,  38837,    5.080,   12.190,    8.000,   50.005
  38.686,  38886,    4.980,   12.190,    8.000,   50.003
  38.736,  38936,    4.980,   12.190,    8.000,   50.017
  38.786,  38987,    5.180,   12.260,    8.000,   50.050
  38.842,  39043,    4.980,   12.190,    8.000,   55.915
  38.892,  39093,    4.980,   12.190,    8.000,   50.002
  38.942,  39143,    5.080,   12.190,    8.000,   50.002
  38.992,  39192,    4.980,   12.190,    8.000,   50.002
  39.042,  39243,    4.980,   12.260,    8.000,   50.005
  39.092,  39293,    5.080,   12.260,    8.000,   50.008
  39.142,  39343,    4.980,   12.190,    8.000,   50.009
  39.192,  39393,    4.980,   12.190,    8.000,   50.001
  39.242,  39444,    4.980,   12.190,    8.000,   50.003
  39.292,  39493,    4.980,   12.190,    8.000,   50.010
  39.342,  39543,    4.980,   12.190,    8.000,   50.007
  39.392,  39593,    5.080,   12.260,    8.000,   50.011
  39.442,  39644,    4.980,   12.260,    8.000,   50.006
  39.492,  39694,    4.980,   12.260,    8.000,   50.004
  39.542,  39744,    5.080,   12.260,    8.000,   50.003
  39.592,  39793,    4.980,   12.260,    8.000,   50.011
  39.642,  39844,    4.980,   12.260,    8.000,   50.007
  39.692,  39895,    4.980,   12.260,    8.000,   50.000
  39.742,  39944,    4.980,   12.260,    8.000,   50.010
  39.792,  39994,    4.980,   12.260,    8.000,   50.009
  39.842,  40045,    4.980,   12.260,    8.000,   50.005
  39.892,  40094,    4.980,   12.260,    8.000,   50.008
  39.942,  40144,    4.980,   12.260,    8.000,   50.009
  39.992,  40195,    5.080,   12.260,    8.000,   50.008
  40.042,  40244,    4.980,   12.260,    8.000,   50.004
  40.092,  40295,    4.980,   12.260,    8.000,   50.000
  40.142,  40345,    5.080,   12.260,    8.000,   50.001
  40.192,  40394,    4.980,   12.260,    8.000,   50.010
  40.242,  40444,    4.980,   12.260,    8.000,   50.005
  40.292,  40496,    5.080,   12.260,    8.000,   50.002
  40.342,  40545,    4.980,   12.260,    8.000,   50.011
  40.392,  40595,    4.980,   12.260,    8.000,   50.000
  40.442,  40645,    5.080,   12.260,    8.000,   50.009
  40.492,  40695,    4.980,   12.260,    8.000,   50.001
  40.542,  40745,    4.980,   12.260,    8.000,   50.004
  40.592,  40796,    5.080,   12.260,    8.000,   50.004
  40.642,  40845,    4.980,   12.260,    8.000,   50.000
  40.692,  40896,    4.980,   12.260,    8.000,   50.000
  40.742,  40946,    5.080,   12.260,    8.000,   50.008
  40.792,  40995,    4.980,   12.260,    8.000,   50.004
  40.842,  41046,    4.980,   12.260,    8.000,   50.005
  40.892,  41097,    4.980,   12.260,    8.000,   50.006
  40.942,  41146,    4.980,   12.260,    8.000,   50.010
  40.992,  41196,    4.980,   12.260,    8.000,   50.005
  41.042,  41246,    5.080,   12.260,    8.000,   50.003
  41.092,  41296,    4.980,   12.260,    8.000,   50.005
  41.142,  41347,    4.980,   12.260,    8.000,   50.002
  41.192,  41397,    4.980,   12.260,    8.000,   50.007
  41.242,  41446,    4.980,   12.260,    8.000,   50.010
  41.292,  41496,    4.980,   12.260,    8.000,   50.008
  41.342,  41547,    5.080,   12.260,    8.000,   50.000
  41.392,  41596,    4.980,   12.260,    8.000,   50.003
  41.442,  41647,    4.980,   12.260,    8.000,   50.003
  41.492,  41697,    5.180,   12.260,    8.000,   50.000
  41.542,  41747,    4.980,   12.390,    8.000,   50.010
  41.592,  41797,    4.980,   12.390,    8.000,   50.003
  41.642,  41847,    4.980,   12.390,    8.000,   50.010
  41.692,  41896,    4.980,   12.390,    8.000,   50.004
  41.742,  41948,    4.980,   12.390,    8.000,   50.006
  41.792,  41998,    4.980,   12.390,    8.000,   50.001
  41.842,  42047,    4.980,   12.390,    8.000,   50.004
  41.892,  42097,    4.980,   12.390,    8.000,   50.008
  41.942,  42147,    4.980,   12.390,    8.000,   50.010
  41.992,  42198,    4.980,   12.390,    8.000,   50.006
  42.042,  42248,    4.980,   12.390,    8.000,   50.001
  42.092,  42298,    4.980,   12.390,    8.000,   50.007
  42.142,  42347,    4.980,   12.390,    8.000,   50.007
  42.192,  42398,    4.980,   12.390,    8.000,   50.007
  42.242,  42448,    4.980,   12.390,    8.000,   50.002
  42.292,  42498,    4.980,   12.390,    8.000,   50.002
  42.342,  42548,    4.980,   12.390,    8.000,   50.001
  42.392,  42599,    4.980,   12.390,    8.000,   50.004
  42.442,  42648,    4.980,   12.390,    8.000,   50.005
  42.492,  42698,    4.980,   12.390,    8.000,   50.003
  42.542,  42748,    4.980,   12.390,    8.000,   50.009
  42.592,  42799,    4.980,   12.260,    8.000,   50.010
  42.642,  42849,    4.980,   12.260,    8.000,   50.002
  42.692,  42899,    4.980,   12.260,    8.000,   50.002
  42.742,  42948,    4.980,   12.260,    8.000,   50.011
  42.792,  42999,    4.980,   12.260,    8.000,   50.004
  42.842,  43049,    4.980,   12.260,    8.000,   50.004
  42.892,  43099,    4.980,   12.260,    8.000,   50.007
  42.942,  43149,    4.980,   12.390,    8.000,   50.019
  42.992,  43200,    4.980,   12.390,    8.000,   50.005
  43.042,  43249,    4.980,   12.390,    8.000,   50.009
  43.092,  43299,    4.980,   12.390,    8.000,   50.008
  43.142,  43350,    4.980,   12.260,    8.000,   50.008
  43.192,  43399,    4.980,   12.260,    8.000,   50.003
  43.242,  43450,    4.980,   12.260,    8.000,   50.000
  43.292,  43500,    4.980,   12.260,    8.000,   50.001
  43.342,  43549,    4.980,   12.260,    8.000,   50.001
  43.392,  43599,    4.980,   12.260,    8.000,   50.000
  43.442,  43651,    4.980,   12.390,    8.000,   50.011
  43.492,  43700,    4.980,   12.390,    8.000,   50.006
  43.542,  43750,    4.980,   12.390,    8.000,   50.000
  43.592,  43801,    4.980,   12.390,    8.000,   50.011
  43.642,  43850,    4.980,   12.390,    8.000,   50.009
  43.692,  43900,    4.980,   12.390,    8.000,   50.003
  43.742,  43951,    4.980,   12.390,    8.000,   50.001
  43.792,  44000,    4.980,   12.390,    8.000,   50.001
  43.842,  44051,    4.980,   12.390,    8.000,   50.007
  43.892,  44101,    4.980,   12.390,    8.000,   50.008
  43.942,  44150,    4.980,   12.390,    8.000,   50.007
  43.992,  44200,    4.980,   12.260,    8.000,   50.009
  44.042,  44251,    4.980,   12.260,    8.000,   50.006
  44.092,  44301,    4.980,   12.260,    8.000,   50.001
  44.142,  44351,    4.980,   12.260,    8.000,   50.003
  44.192,  44401,    4.980,   12.260,    8.000,   50.000
  44.242,  44450,    4.980,   12.260,    8.000,   50.002
  44.295,  44504,    4.980,   12.390,    8.000,   52.716
  44.345,  44554,    4.980,   12.390,    8.000,   50.005
  44.395,  44604,    4.980,   12.260,    8.000,   50.003
  44.445,  44654,    4.980,   12.260,    8.000,   50.004
  44.495,  44704,    4.980,   12.260,    8.000,   50.002
  44.545,  44753,    4.980,   12.390,    8.000,   50.010
  44.595,  44805,    4.980,   12.390,    8.000,   50.001
  44.645,  44855,    4.980,   12.390,    8.000,   50.009
  44.695,  44904,    4.980,   12.390,    8.000,   50.010
  44.745,  44954,    4.980,   12.260,    8.000,   50.001
  44.795,  45005,    4.980,   12.260,    8.000,   50.006
  44.845,  45054,    4.880,   12.260,    8.000,   50.006
  44.898,  45108,    4.980,   12.260,    8.000,   52.658
  44.948,  45158,    4.980,   12.260,    8.000,   50.013
  44.998,  45207,    4.980,   12.390,    8.000,   50.004
  45.048,  45258,    4.980,   12.390,    8.000,   50.007
  45.098,  45310,    4.980,   12.390,   12.000,   50.000
  45.148,  45360,    4.980,   12.390,   12.000,   50.005
  45.198,  45409,    4.980,   12.990,   12.000,   50.005
  45.248,  45459,    4.980,   14.300,   12.000,   50.008
  45.298,  45510,    4.980,   16.410,   12.000,   50.009
  45.348,  45559,    4.980,   18.850,   12.000,   50.003
  45.403,  45615,    4.980,   21.420,   12.000,   55.162
  45.453,  45665,    4.980,   23.200,   12.000,   50.000
  45.503,  45715,    4.980,   24.130,   12.000,   50.014
  45.553,  45764,    4.980,   24.060,   12.000,   50.003
  45.603,  45814,    4.980,   23.010,   12.000,   50.001
  45.657,  45869,    4.980,   21.160,   12.000,   53.725
  45.707,  45919,    5.080,   18.980,   12.000,   50.000
  45.757,  45969,    4.980,   16.740,   12.000,   50.001
  45.807,  46019,    4.980,   15.290,   12.000,   50.005
  45.857,  46069,    4.980,   14.570,   12.000,   50.009
  45.911,  46124,    4.980,   14.900,   12.000,   54.530
  45.961,  46174,    4.980,   16.150,   12.000,   50.011
  46.011,  46224,    4.980,   18.060,   12.000,   50.004
  46.061,  46274,    4.980,   20.170,   12.000,   50.001
  46.111,  46323,    4.980,   22.020,   12.000,   50.007
  46.161,  46373,    4.980,   23.330,   12.000,   50.002
  46.211,  46425,    4.980,   23.800,   12.000,   50.008
  46.261,  46474,    4.980,   23.330,   12.000,   50.002
  46.311,  46524,    4.980,   22.020,   12.000,   50.005
  46.361,  46574,    4.980,   20.300,   12.000,   50.010
  46.411,  46624,    4.980,   18.260,   12.000,   50.004
  46.461,  46674,    4.980,   16.410,   12.000,   50.012
  46.511,  46725,    4.980,   15.290,   12.000,   50.002
  46.561,  46775,    4.980,   15.030,   12.000,   50.004
  46.611,  46825,    4.980,   15.560,   12.000,   50.005
  46.661,  46874,    4.980,   16.940,   12.000,   50.003
  46.711,  46924,    4.980,   18.720,   12.000,   50.004
  46.761,  46976,    4.980,   20.570,   12.000,   50.009
  46.811,  47025,    4.980,   22.150,   12.000,   50.011
  46.861,  47075,    4.980,   23.070,   12.000,   50.010
  46.911,  47125,    4.980,   23.200,   12.000,   50.007
  46.961,  47175,    4.980,   22.480,   12.000,   50.000
  47.011,  47225,    4.980,   21.160,   12.000,   50.003
  47.061,  47276,    4.980,   19.510,   12.000,   50.000
  47.111,  47326,    4.980,   17.670,   12.000,   50.000
  47.161,  47376,    5.180,   16.150,   12.000,   50.011
  47.211,  47425,    4.980,   15.360,   12.000,   50.009
  47.264,  47478,    4.980,   15.290,   12.000,   52.577
  47.314,  47529,    4.980,   16.080,   12.000,   50.003
  47.364,  47579,    4.980,   17.400,   12.000,   50.004
  47.414,  47629,    4.980,   19.050,   12.000,   50.011
  47.464,  47679,    4.980,   20.700,   12.000,   50.003
  47.514,  47729,    4.980,   21.950,   12.000,   50.001
  47.566,  47780,    4.980,   22.680,   12.000,   51.805
  47.625,  47841,    4.980,   22.410,   12.000,   59.624
  47.675,  47891,    4.980,   21.490,   12.000,   50.008
  47.725,  47941,    4.980,   20.170,   12.000,   50.007
  47.775,  47990,    4.980,   18.590,   12.000,   50.009
  47.825,  48040,    4.980,   17.200,   12.000,   50.010
  47.875,  48091,    4.980,   16.220,   12.000,   50.009
  47.925,  48140,    4.980,   15.890,   12.000,   50.009
  47.975,  48191,    4.980,   16.220,   12.000,   50.005
  48.025,  48241,    4.980,   17.200,   12.000,   50.009
  48.075,  48291,    4.980,   18.520,   12.000,   50.005
  48.125,  48340,    4.980,   19.910,   12.000,   50.004
  48.175,  48391,    4.980,   21.160,   12.000,   50.006
  48.225,  48441,    4.980,   22.020,   12.000,   50.009
  48.275,  48492,    5.080,   22.280,   12.000,   50.006
  48.325,  48541,    4.980,   21.950,   12.000,   50.009
  48.375,  48591,    4.980,   20.960,   12.000,   50.010
  48.425,  48642,    4.980,   19.780,   12.000,   50.005
  48.475,  48691,    4.980,   18.460,   12.000,   50.008
  48.525,  48742,    4.980,   17.200,   12.000,   50.009
  48.575,  48792,    4.980,   16.410,   12.000,   50.009
  48.625,  48842,    4.980,   16.220,   12.000,   50.004
  48.675,  48891,    4.980,   16.680,   12.000,   50.009
  48.725,  48942,    4.980,   17.530,   12.000,   50.009
  48.775,  48992,    4.980,   18.720,   12.000,   50.000
  48.825,  49043,    4.980,   20.040,   12.000,   50.009
  48.875,  49092,    4.980,   20.960,   12.000,   50.003
  48.925,  49142,    4.980,   21.620,   12.000,   50.000
  48.975,  49192,    4.980,   21.690,   12.000,   50.004
  49.026,  49242,    4.980,   21.160,   12.000,   50.010
  49.076,  49292,    4.980,   20.370,   12.000,   50.010
  49.126,  49343,    4.980,   19.120,   12.000,   50.004
  49.176,  49393,    4.980,   18.060,   12.000,   50.004
  49.226,  49442,    4.980,   17.200,   12.000,   50.008
  49.276,  49492,    4.980,   16.680,   12.000,   50.008
  49.326,  49543,    4.980,   16.740,   12.000,   50.009
  49.376,  49594,    5.080,   17.400,   12.000,   50.008
  49.426,  49643,    4.980,   18.260,   12.000,   50.010
  49.476,  49693,    4.980,   19.310,   12.000,   50.003
  49.526,  49743,    4.980,   20.370,   12.000,   50.001
  49.576,  49793,    4.980,   21.160,   12.000,   50.001
  49.626,  49843,    4.980,   21.420,   12.000,   50.001
  49.676,  49894,    4.980,   21.230,   12.000,   50.002
  49.726,  49944,    4.980,   20.630,   12.000,   50.015
  49.776,  49993,    4.980,   19.640,   12.000,   50.001
  49.826,  50043,    4.980,   18.720,   12.000,   50.009
  49.876,  50094,    4.980,   17.800,   12.000,   50.007
  49.926,  50144,    5.080,   17.200,   12.000,   50.000
  49.976,  50194,    4.980,   17.010,   12.000,   50.008
  50.026,  50244,    4.980,   17.270,   12.000,   50.005
  50.076,  50294,    4.980,   18.000,   12.000,   50.000
  50.126,  50344,    4.980,   18.850,   12.000,   50.002
  50.176,  50394,    4.980,   19.780,   12.000,   50.004
  50.226,  50445,    4.980,   20.570,   12.000,   50.008
  50.276,  50495,    4.980,   20.900,   12.000,   50.004
  50.326,  50544,    4.980,   20.960,   12.000,   50.007
  50.376,  50594,    4.980,   20.630,   12.000,   50.007
  50.426,  50644,    4.980,   20.040,   12.000,   50.000
  50.476,  50695,    4.980,   19.250,   12.000,   50.001
  50.526,  50745,    4.980,   18.460,   12.000,   50.009
  50.576,  50795,    4.980,   17.930,   12.000,   50.004
  50.626,  50845,    4.980,   17.670,   12.000,   50.010
  50.676,  50895,    4.980,   17.730,   12.000,   50.001
  50.726,  50945,    4.980,   18.190,   12.000,   50.010
