  24.392,  24854,    5.080   10.150, 4.980000e+00,   50.003
  24.442,  24903,    4.980   11.070, 5.080000e+00,   50.012
  24.492,  24953,    4.980   10.940, 4.980000e+00,   50.000
  24.542,  25005,    4.980    9.890, 4.980000e+00,   50.003
  24.592,  25054,    4.980    8.170, 4.980000e+00,   50.008
  24.642,  25104,    4.980    6.060, 4.980000e+00,   50.008
  24.692,  25155,    4.980    4.020, 4.980000e+00,   50.009
  24.742,  25204,    4.980    2.700, 4.980000e+00,   50.004
  24.792,  25254,    4.980    2.180, 4.980000e+00,   50.006
  24.842,  25305,    4.980    2.700, 4.980000e+00,   50.008
  24.892,  25355,    4.980    4.020, 4.980000e+00,   50.004
  24.942,  25405,    4.980    5.870, 4.980000e+00,   50.003
  24.992,  25455,    5.080    7.710, 4.980000e+00,   50.002
  25.042,  25504,    4.980    9.360, 5.080000e+00,   50.011
  25.092,  25555,    4.980   10.350, 4.980000e+00,   50.004
  25.142,  25605,    4.980   10.420, 4.980000e+00,   50.003
  25.192,  25654,    4.980    9.820, 4.980000e+00,   50.009
  25.242,  25705,    4.980    8.440, 4.980000e+00,   50.004
  25.292,  25755,    4.980    6.660, 4.980000e+00,   50.012
  25.342,  25804,    4.980    4.810, 4.980000e+00,   50.002
  25.392,  25854,    4.980    3.490, 4.980000e+00,   50.004
  25.442,  25906,    4.980    2.900, 4.980000e+00,   50.010
  25.492,  25955,    4.980    3.160, 4.980000e+00,   50.001
  25.542,  26005,    4.980    4.090, 4.980000e+00,   50.003
  25.592,  26055,    4.980    5.600, 4.980000e+00,   50.004
  25.642,  26105,    4.980    7.250, 4.980000e+00,   50.003
  25.692,  26156,    4.980    8.770, 4.980000e+00,   50.001
  25.742,  26206,    4.980    9.620, 4.980000e+00,   50.008
  25.792,  26255,    4.980    9.890, 4.980000e+00,   50.001
  25.842,  26306,    4.980    9.360, 4.980000e+00,   50.008
  25.892,  26356,    4.980    8.240, 4.980000e+00,   50.003
  25.942,  26405,    4.980    6.720, 4.980000e+00,   50.003
  25.992,  26456,    4.980    5.270, 4.980000e+00,   50.005
  26.042,  26506,    4.980    4.020, 4.980000e+00,   50.005
  26.092,  26556,    4.980    3.430, 4.980000e+00,   50.001
  26.142,  26606,    4.980    3.560, 4.980000e+00,   50.011
  26.192,  26657,    4.980    4.350, 4.980000e+00,   50.004
  26.242,  26706,    4.980    5.600, 4.980000e+00,   50.002
  26.292,  26757,    4.980    6.990, 4.980000e+00,   50.006
  26.342,  26807,    4.980    8.240, 4.980000e+00,   50.010
  26.392,  26857,    4.980    9.100, 4.980000e+00,   50.011
  26.442,  26907,    4.980    9.360, 4.980000e+00,   50.000
  26.492,  26957,    5.180    8.960, 4.980000e+00,   50.003
  26.542,  27006,    4.980    8.040, 5.180000e+00,   50.003
  26.592,  27058,    4.980    6.860, 4.980000e+00,   50.010
  26.642,  27108,    5.180    5.600, 4.980000e+00,   50.000
  26.692,  27157,    4.980    4.750, 5.180000e+00,   50.002
  26.742,  27207,    4.980    4.220, 4.980000e+00,   50.006
  26.792,  27258,    4.980    4.280, 4.980000e+00,   50.016
  26.842,  27308,    4.980    4.880, 4.980000e+00,   50.012
  26.892,  27358,    4.980    5.930, 4.980000e+00,   50.006
  26.942,  27408,    4.980    7.120, 4.980000e+00,   50.015
  26.992,  27458,    4.980    8.040, 4.980000e+00,   50.012
  27.042,  27508,    4.980    8.700, 4.980000e+00,   50.000
  27.092,  27558,    4.980    8.830, 4.980000e+00,   50.013
  27.142,  27608,    4.980    8.500, 4.980000e+00,   50.004
  27.192,  27658,    4.980    7.650, 4.980000e+00,   50.007
  27.242,  27708,    5.080    6.660, 4.980000e+00,   50.001
  27.292,  27757,    4.980    5.670, 5.080000e+00,   50.008
  27.342,  27808,    4.980    4.880, 4.980000e+00,   50.006
  27.392,  27858,    4.980    4.480, 4.980000e+00,   50.009
  27.442,  27908,    4.980    4.610, 4.980000e+00,   50.009
  27.492,  27959,    4.980    5.080, 4.980000e+00,   50.008
  27.545,  28011,    5.180    5.930, 4.980000e+00,   52.562
  27.595,  28060,    4.980    6.860, 5.180000e+00,   50.001
  27.645,  28111,    4.980    7.710, 4.980000e+00,   50.000
  27.695,  28162,    4.880    8.310, 4.980000e+00,   50.002
  27.745,  28211,    4.980    8.500, 4.880000e+00,   50.007
  27.795,  28261,    4.980    8.240, 4.980000e+00,   50.003
  27.845,  28312,    4.980    7.710, 4.980000e+00,   50.002
  27.895,  28361,    4.980    6.860, 4.980000e+00,   50.007
  27.945,  28411,    4.980    6.060, 4.980000e+00,   50.011
  27.995,  28462,    5.080    5.340, 4.980000e+00,   50.009
  28.045,  28512,    4.980    4.880, 5.080000e+00,   50.002
  28.095,  28562,    4.980    4.880, 4.980000e+00,   50.008
  28.145,  28612,    4.880    5.270, 4.980000e+00,   50.002
  28.195,  28662,    4.980    5.870, 4.880000e+00,   50.010
  28.245,  28712,    4.980    6.660, 4.980000e+00,   50.007
  28.295,  28763,    4.980    7.380, 4.980000e+00,   50.013
  28.345,  28812,    4.980    7.780, 4.980000e+00,   50.002
  28.395,  28863,    4.980    7.980, 4.980000e+00,   50.006
  28.445,  28913,    5.080    7.910, 4.980000e+00,   50.008
  28.495,  28962,    4.980    7.380, 5.080000e+00,   50.079
  28.545,  29012,    4.980    6.720, 4.980000e+00,   50.002
  28.595,  29063,    5.080    6.060, 4.980000e+00,   50.004
  28.645,  29113,    4.980    5.540, 5.080000e+00,   50.008
  28.695,  29163,    4.980    5.270, 4.980000e+00,   50.006
  28.745,  29213,    4.980    5.270, 4.980000e+00,   50.002
  28.795,  29262,    4.980    5.540, 4.980000e+00,   50.007
  28.845,  29314,    4.980    6.060, 4.980000e+00,   50.003
  28.895,  29364,    5.180    6.590, 4.980000e+00,   50.120
  28.945,  29413,    4.980    7.190, 5.180000e+00,   50.018
  28.995,  29463,    4.980    7.650, 4.980000e+00,   50.009
  29.045,  29514,    5.180    7.710, 4.980000e+00,   50.000
  29.095,  29563,    4.980    7.710, 5.180000e+00,   50.003
  29.145,  29614,    4.980    7.380, 4.980000e+00,   50.001
  29.195,  29664,    4.980    6.990, 4.980000e+00,   50.011
  29.245,  29713,    4.980    6.460, 4.980000e+00,   50.005
  29.295,  29764,    4.980    6.060, 4.980000e+00,   50.010
  29.345,  29814,    4.980    5.800, 4.980000e+00,   50.000
  29.395,  29863,    4.980    5.670, 4.980000e+00,   50.002
  29.445,  29914,    4.980    5.870, 4.980000e+00,   50.010
  29.495,  29965,    4.980    6.130, 4.980000e+00,   50.004
  29.545,  30014,    4.980    6.460, 4.980000e+00,   50.008
  29.595,  30064,    4.980    6.860, 4.980000e+00,   50.003
  29.645,  30114,    5.180    7.120, 4.980000e+00,   50.005
  29.695,  30164,    4.980    7.190, 5.180000e+00,   50.001
  29.745,  30215,    4.980    7.120, 4.980000e+00,   50.010
  29.795,  30265,    4.980    6.920, 4.980000e+00,   50.003
  29.845,  30314,    4.980    6.720, 4.980000e+00,   50.010
  29.895,  30365,    4.980    6.460, 4.980000e+00,   50.006
  29.945,  30415,    4.980    6.200, 4.980000e+00,   50.004
  29.996,  30465,    4.980    6.130, 4.980000e+00,   50.065
  30.046,  30515,    4.980    6.060, 4.980000e+00,   50.012
