  23.704,  23846,    4.980    6.460, 5.080000e+00,   50.003
  23.754,  23898,    4.980    6.590, 4.980000e+00,   50.003
  23.804,  23948,    4.980    6.460, 4.980000e+00,   50.009
  23.854,  23997,    4.980    6.390, 4.980000e+00,   50.002
  23.904,  24048,    4.980    6.330, 4.980000e+00,   50.006
  23.954,  24098,    5.180    6.330, 4.980000e+00,   50.010
  24.004,  24147,    4.980    6.330, 5.180000e+00,   50.001
  24.054,  24199,    4.980    6.330, 4.980000e+00,   50.020
  24.104,  24249,    5.080    6.390, 4.980000e+00,   50.023
  24.154,  24298,    4.980    6.590, 5.080000e+00,   50.005
  24.204,  24348,    4.980    6.660, 4.980000e+00,   50.006
  24.254,  24399,    5.080    6.660, 4.980000e+00,   50.010
  24.304,  24448,    4.980    6.660, 5.080000e+00,   50.011
  24.354,  24498,    4.980    6.590, 4.980000e+00,   50.002
  24.404,  24549,    5.080    6.390, 4.980000e+00,   50.005
  24.454,  24598,    4.980    6.330, 5.080000e+00,   50.004
  24.504,  24648,    4.980    6.200, 4.980000e+00,   50.007
  24.554,  24698,    5.080    6.200, 4.980000e+00,   50.006
  24.604,  24749,    4.980    6.330, 5.080000e+00,   50.010
  24.654,  24799,    4.980    6.390, 4.980000e+00,   50.009
  24.704,  24849,    5.080    6.460, 4.980000e+00,   50.013
  24.754,  24898,    4.980    6.590, 5.080000e+00,   50.009
  24.804,  24948,    4.980    6.660, 4.980000e+00,   50.005
  24.854,  24999,    5.080    6.590, 4.980000e+00,   50.002
  24.904,  25049,    4.980    6.590, 5.080000e+00,   50.001
  24.954,  25099,    4.980    6.460, 4.980000e+00,   50.001
  25.004,  25149,    5.080    6.390, 4.980000e+00,   50.012
  25.054,  25199,    4.980    6.330, 5.080000e+00,   50.006
  25.104,  25249,    4.980    6.330, 4.980000e+00,   50.007
  25.154,  25299,    4.880    6.390, 4.980000e+00,   50.006
  25.204,  25349,    4.980    6.390, 4.880000e+00,   50.011
  25.254,  25400,    4.980    6.460, 4.980000e+00,   50.006
  25.304,  25450,    5.080    6.590, 4.980000e+00,   50.002
  25.354,  25499,    4.980    6.590, 5.080000e+00,   50.008
  25.404,  25550,    4.980    6.590, 4.980000e+00,   50.004
  25.454,  25601,    4.880    6.590, 4.980000e+00,   50.048
  25.504,  25650,    4.980    6.460, 4.880000e+00,   50.023
  25.554,  25700,    4.980    6.390, 4.980000e+00,   50.006
  25.604,  25751,    5.080    6.390, 4.980000e+00,   50.017
  25.654,  25800,    4.980    6.390, 5.080000e+00,   50.014
  25.704,  25850,    4.980    6.390, 4.980000e+00,   50.008
  25.754,  25902,    5.080    6.460, 4.980000e+00,   50.000
  25.804,  25951,    4.980    6.460, 5.080000e+00,   50.013
  25.854,  26001,    4.980    6.460, 4.980000e+00,   50.019
  25.904,  26051,    5.080    6.590, 4.980000e+00,   50.002
  25.954,  26100,    4.980    6.590, 5.080000e+00,   50.005
  26.004,  26151,    4.980    6.460, 4.980000e+00,   50.015
  26.054,  26202,    5.080    6.460, 4.980000e+00,   50.014
  26.104,  26251,    4.980    6.460, 5.080000e+00,   50.002
  26.154,  26301,    4.980    6.390, 4.980000e+00,   50.009
  26.204,  26352,    5.180    6.390, 4.980000e+00,   50.001
  26.254,  26401,    4.980    6.390, 5.180000e+00,   50.005
  26.304,  26451,    4.980    6.460, 4.980000e+00,   50.008
  26.354,  26502,    5.080    6.590, 4.980000e+00,   50.005
  26.404,  26551,    4.980    6.660, 5.080000e+00,   50.004
  26.454,  26601,    4.980    6.660, 4.980000e+00,   50.005
  26.504,  26652,    5.080    6.660, 4.980000e+00,   50.011
  26.554,  26701,    4.980    6.660, 5.080000e+00,   50.000
  26.604,  26752,    4.980    6.590, 4.980000e+00,   50.007
  26.654,  26802,    5.080    6.460, 4.980000e+00,   50.003
  26.704,  26852,    4.980    6.390, 5.080000e+00,   50.006
  26.754,  26902,    4.980    6.330, 4.980000e+00,   50.005
  26.804,  26952,    4.980    6.330, 4.980000e+00,   50.004
  26.854,  27001,    4.980    6.390, 4.980000e+00,   50.008
  26.904,  27053,    4.980    6.460, 4.980000e+00,   50.007
  26.954,  27103,    4.980    6.590, 4.980000e+00,   50.004
  27.004,  27152,    4.980    6.590, 4.980000e+00,   50.007
  27.054,  27202,    4.980    6.660, 4.980000e+00,   50.004
  27.104,  27253,    5.080    6.590, 4.980000e+00,   50.009
  27.154,  27302,    4.980    6.590, 5.080000e+00,   50.004
  27.204,  27353,    4.980    6.460, 4.980000e+00,   50.000
  27.254,  27403,    5.080    6.460, 4.980000e+00,   50.004
  27.304,  27453,    4.980    6.390, 5.080000e+00,   50.005
  27.354,  27503,    4.980    6.390, 4.980000e+00,   50.002
  27.404,  27553,    4.980    6.390, 4.980000e+00,   50.010
  27.454,  27602,    4.980    6.460, 4.980000e+00,   50.003
  27.504,  27654,    4.980    6.460, 4.980000e+00,   50.009
  27.554,  27704,    4.880    6.590, 4.980000e+00,   50.009
  27.604,  27753,    4.980    6.590, 4.880000e+00,   50.003
  27.654,  27804,    4.980    6.590, 4.980000e+00,   50.014
  27.704,  27854,    4.980    6.460, 4.980000e+00,   50.003
  27.754,  27904,    4.980    6.460, 4.980000e+00,   50.012
  27.804,  27954,    4.980    6.390, 4.980000e+00,   50.011
  27.854,  28004,    5.180    6.390, 4.980000e+00,   50.001
  27.904,  28054,    4.980    6.390, 5.180000e+00,   50.007
  27.954,  28104,    4.980    6.390, 4.980000e+00,   50.003
  28.004,  28155,    4.980    6.460, 4.980000e+00,   50.002
  28.054,  28204,    4.980    6.590, 4.980000e+00,   50.008
  28.104,  28255,    4.980    6.660, 4.980000e+00,   50.000
  28.154,  28305,    5.080    6.660, 4.980000e+00,   50.007
  28.204,  28354,    4.980    6.660, 5.080000e+00,   50.002
  28.254,  28404,    4.980    6.590, 4.980000e+00,   50.002
  28.304,  28454,    4.980    6.460, 4.980000e+00,   50.005
  28.354,  28504,    4.980    6.390, 4.980000e+00,   50.000
  28.404,  28555,    4.980    6.330, 4.980000e+00,   50.001
  28.454,  28605,    5.080    6.330, 4.980000e+00,   50.002
  28.504,  28654,    4.980    6.330, 5.080000e+00,   50.019
  28.554,  28705,    4.980    6.390, 4.980000e+00,   50.006
  28.604,  28755,    5.180    6.460, 4.980000e+00,   50.007
  28.654,  28805,    4.980    6.590, 5.180000e+00,   50.003
  28.704,  28855,    4.980    6.660, 4.980000e+00,   50.003
  28.754,  28905,    5.080    6.660, 4.980000e+00,   50.016
  28.805,  28955,    4.980    6.660, 5.080000e+00,   50.457
  28.855,  29005,    4.980    6.660, 4.980000e+00,   50.002
  28.905,  29057,    4.980    6.590, 4.980000e+00,   50.000
  28.955,  29106,    4.980    6.460, 4.980000e+00,   50.011
  29.005,  29156,    4.980    6.460, 4.980000e+00,   50.008
  29.055,  29206,    4.980    6.390, 4.980000e+00,   50.000
  29.105,  29255,    4.980    6.390, 4.980000e+00,   50.003
  29.155,  29306,    4.980    6.390, 4.980000e+00,   50.003
  29.205,  29357,    4.980    6.460, 4.980000e+00,   50.004
  29.255,  29406,    4.980    6.460, 4.980000e+00,   50.005
  29.305,  29457,    4.980    6.590, 4.980000e+00,   50.005
  29.355,  29507,    4.980    6.590, 4.980000e+00,   50.003
  29.405,  29557,    4.980    6.460, 4.980000e+00,   50.013
  29.455,  29606,    4.980    6.460, 4.980000e+00,   50.010
  29.505,  29658,    4.980    6.460, 4.980000e+00,   50.007
  29.555,  29707,    4.980    6.390, 4.980000e+00,   50.003
  29.605,  29757,    4.980    6.390, 4.980000e+00,   50.011
  29.655,  29808,    4.980    6.390, 4.980000e+00,   50.006
  29.705,  29857,    4.980    6.390, 4.980000e+00,   50.008
  29.755,  29907,    4.980    6.460, 4.980000e+00,   50.003
  29.805,  29958,    5.080    6.460, 4.980000e+00,   50.000
  29.855,  30007,    4.980    6.460, 5.080000e+00,   50.006
  29.905,  30058,    4.980    6.460, 4.980000e+00,   50.005
  29.955,  30108,    4.980    6.460, 4.980000e+00,   50.010
  30.005,  30157,    4.980    6.460, 4.980000e+00,   50.001
